dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroOtherTypeOfConsumerPackage|N|||text||100|1||||||||||E|N|en|Other Type of Consumer Package|Identifies the consumer package types that are not found on the valid value list for attribute 1274 Consumer Package Type.|Horizontal|Text|91000|Left|200|Left||||Active||NULL|
kroConsumerPackageCharacteristicsV10021|Y||25|text||60|1||KRO_V10021||||||||E|N|en|Consumer Package Characteristics|General properties of the Consumer package.|Horizontal|Multi_Select_List|91100|Left|200|Left||||Active||NULL|
kroOtherConsumerPackageCharacteristics|N|||text||100|1||||||||||E|N|en|Other Consumer Package Characteristics|Identifies the consumer package characteristics that are not found on the valid value list for attribute 1275 Consumer Package Characteristics.|Horizontal|Text|91200|Left|200|Left||||Active||NULL|
pegMeasurements/pegHoleNumber|N|pegMeasurements|100|integer||4|1||||||||||E|N|en|Peg Hole Number|Used to indicate the peg hole numbers when more than one hole is present in the product or packaging. Peg holes should be numbered from the upper left corner of the front of the package to the bottom right corner. The peg holes should be identified from left to right, top to bottom with left to right having precedence. The number of peg holes and their measurements must be determined following the orientation of the product. |LoopGroup|Integer|91300|Left|100|Left||||Active||NULL|
pegMeasurements/pegHorizontal|N|pegMeasurements|100|float|38|38|15|||M|uom|text||3|1|DimensionsUOM|E|N|en|Peg Horizontal & UOM|Used to indicate the horizontal distance from the edge of the trade item to the center of the hole into which the peg is inserted when the product is displayed on a pegboard.|LoopGroup|Float|91400|Left|200|Left||||Active||NULL|
pegMeasurements/pegVertical|N|pegMeasurements|100|float|38|38|15|||M|uom|text||3|1|DimensionsUOM|E|N|en|Peg Vertical & UOM|Used to indicate the vertical distance from the edge of the trade item to the center of the hole into which the peg is inserted when the trade item is displayed on a pegboard. The hole into which the peg is inserted when the trade item is displayed on a pegboard.|LoopGroup|Float|91500|Left|200|Left||||Active||NULL|
pegMeasurements/pegHoleType|N|pegMeasurements|100|text||35|1|N|PegHoleTypes||||||||E|N|en|Peg Hole Type|The type and shape of the peg hole used for the packaging.|LoopGroup|Dropdown|91600|Left|200|Left||||Active||NULL|
packagingInformation|N||||||||||||||||R|N|en|Packaging Information Link|Packaging Information Link|Horizontal|FLEX_POPUP|91700|Left|200|Left||||Active||NULL|
kroBanner_Hazmat_Information|N||||||||||||||||R|N|en|Handling Information|Handling Information|Banner|Label|100000|Left|200|Left||||Active||NULL|
kroHandlingInstructionCode|Y||100|text||80|1||KRO_V12863||||||||E|N|en|Handling Instruction Code|Defines the information and processes needed to safely handle the trade item.|Horizontal|Multi_Select_List|100100|Left|200|Left|200|||Active||NULL|
kroOtherHandlingInstructionCode|Y||999|text||200|1||||||||||E|N|en|Other Handling Instruction Code|Identifies the other types of information and processes needed to safely handle the trade item not identified in the original list.|Horizontal|Text|100200|Left|200|Left|200|||Active||NULL|
kroProductDatingMethod|Y||8|text||60|1||KRO_V10912||||||||E|N|en|Product Dating Method|Indicates what type of date (if any) the supplier has on their product for quality and/or freshness|Horizontal|Multi_Select_List|100300|Left|200|Left||||Active||MANDATORY_BEFORE|
minimumTradeItemLifespanFromArrival|N|||integer||4|1||||||||||E|N|en|Minimum Days of Shelf Life at Warehouse|The period of days, guaranteed by the manufacturer, before the expiration date of the trade item, based on arrival to a mutually agreed to point in the buyer’s distribution system.|Horizontal|Integer|100400|Left|200|Left||||Active||NULL|
kroMaximumDaysOfShelfLifeAtWareHouseDistributionCenter|N|||integer||4|1||||||||||E|N|en|Maximum Days of Shelf Life at Warehouse/Distribution Center|The number of days that  supplier assigns to product at time of production until the dating (use by, expiration, etc.) date is reached.   For example, if product is manufactured with an expiration date of 1 year, then the value of the Maximum Shelf Life is 365 days  |Horizontal|Integer|100500|Left|200|Left||||Active||NULL|
kroMinimumDaysOfShelfLifeInStore|N|||integer||4|1||||||||||E|N|en|Minimum Days of Shelf Life in Store (DSD)|Minimum days of shelf life guaranteed to Kroger for Direct Store Delivery (DSD) items.|Horizontal|Integer|100600|Left|200|Left||||Active||NULL|
kroBanner_Ing_Ing|N||||||||||||||||R|N|en|Allergen Information|Allergen Information|Banner|Label|110000|Left|200|Left||||Active||NULL|
krofoodAndBevAllergen/kroAllergenTypeCode|N|krofoodAndBevAllergen|100|text||80|1|N|FNBAllergenTypeCode||||||||E|N|en|Allergen Type Code|Value that identifies the type of allergen in the product (e.g.).|LoopGroup|Dropdown|110100|Left|200|Left||||Active||NULL|
krofoodAndBevAllergen/kroLevelOfContainment|N|krofoodAndBevAllergen|100|text||80|1|N|KRO_V10251||||||||E|N|en|Level Of Containment|Value that identifies the level of presence of the allergen in the product.|LoopGroup|Dropdown|110200|Left|200|Left||||Active||NULL|
krofoodAndBevAllergen/kroAllergenSpecificationAgency|N|krofoodAndBevAllergen|100|text||70|1|N|||||||||E|N|en|Allergen Specification Agency|Name of the agency that controls the allergen definition. If no allergens, indicate "None".|LoopGroup|Text|110300|Left|100|Left|35|||Active||NULL|
krofoodAndBevAllergen/kroAllergenSpecificationName|N|krofoodAndBevAllergen|100|text||70|1|N|||||||||E|N|en|Allergen Specification Name|Free text field containing the name and version of the regulation or standard that contains the definition of the allergen. If no allergens, indicate "None".|LoopGroup|Text|110400|Left|100|Left|35|||Active||NULL|
kroBanner_Ing_Nutritional|N||||||||||||||||R|N|en|Nutritional Claim Information|Nutritional Claim Information|Banner|Label|120000|Left|200|Left||||Active||NULL|
kroTypeOfLabelingV10514|Y||999|text||60|1||KRO_V10514||||||||E|N|en|Type of Labeling|Determines if product has nutritional labeling or supplemental labeling|Horizontal|Multi_Select_List|120100|Left|200|Left||||Active||NULL|
kroProductClassification|N||1|text||60|1|N|KRO_V13026||||||||E|N|en|Product Classification|Identify the classification of the product being submitted.|Horizontal|DropDown|120200|Left|200|Left||||Active||MANDATORY_BEFORE|
ingredientStatement|Y||100|text||4000|1|N||M|lang|text||5|1|StandardLanguageCodes_hub|E|N|en|Ingredient Statement|List of ingredients contained in the product.|Horizontal|Text|120300|Left|200|Left|500|||Active||NULL|
showComponents|N||||||||||||||||R|N|en|Component Link|Component Link|Horizontal|STATIC_LINK|120400|Left|200|Left||||Active||NULL|
foodAndBevPreparationInfo|N||||||||||||||||E|N|en|Food And Bev Preparation Info Link|Food And Bev Preparation Info Link|Horizontal|FLEX_POPUP|120500|Left|200|Left||||Active||NULL|
nutrientInformation|N||||||||||||||||E|N|en|Nutrient Information Link|Nutrient Information Link|Horizontal|FLEX_POPUP|120600|Left|200|Left||||Active||NULL|
kroNonGMOProduct|N|||boolean|||||||||||||E|N|en|Non-GMO Product|Product has NOT been genetically modified |Horizontal|boolean|120700|Left|200|Left||||Active||NULL|
kroLevelOfNonGMOClaimV11147|Y||3|text||60|1||KRO_V11147||||||||E|N|en|Level of Non-GMO Claim|Level of Non-GMO Claim defined by Supplier|Horizontal|Multi_Select_List|120800|Left|200|Left||||Active||NULL|
kroGlutenFreeClaim|N||1|text||60|1||KRO_V12877||||||||E|N|en|Gluten Free Claim|Identify whether the product does or does not contain gluten.|Horizontal|Dropdown|120900|Left|200|Left|200|||Active||NULL|
kroGlutenFreeBasisV11409|Y||20|text||60|1||KRO_V11409||||||||E|N|en|Gluten Free Basis|Identify if product is naturally gluten free or if it is manufactured to be gluten free.|Horizontal|Multi_Select_List|121100|Left|200|Left||||Active||NULL|
kroGlutenPartsPerMillion|N|||text||60|1||KRO_V12172||||||||E|N|en|Gluten Parts per Million|Identify the gluten parts per million contained within the consumer product.|Horizontal|Dropdown|121200|Left|200|Left||||Active||NULL|
kroOrganicClaim|N|||text||60|1||KRO_V12004||||||||E|N|en|Organic Claim|Claim if product is organic (with or without certification)|Horizontal|Dropdown|121300|Left|200|Left||||Active||NULL|
krogerOrganicClaim/kroOrganicClaimAgencyCode|Y|krogerOrganicClaim|100|text||80|1|N|KRO_V10243||||||||E|N|en|Organic Claim Agency|A governing body that creates and maintains standards related to organic products.|LoopGroup|Multi_Select_List|121400|Left|200|Left||||Active||NULL|
krogerOrganicClaim/kroOrganicTradeItemCode|N|krogerOrganicClaim|100|text||60|1|N|KRO_V10259||||||||E|N|en|Organic Trade Item Code|Used to indicate the organic status of a trade item or of one or more of its components.|LoopGroup|Dropdown|121500|Left|200|Left||||Active||NULL|
kroOtherOrganicClaimAgency|N|||text||100|1||||||||||E|N|en|Other Organic Claim Agency|Identify the Agency that certified the product organic.|Horizontal|Text|121600|Left|200|Left||||Active||NULL|
kroNaturalFlag|N|||Boolean|||||||||||||E|N|en|Natural Flag|Whether natural item based on vendor designation - Does the vendor claim the item is natural on the package?|Horizontal|Boolean|121700|Left|200|Left||||Active||NULL|
kroClaimsAndReferencedFood/kroNutritionalClaims|N|kroClaimsAndReferencedFood|25|text||60|1||KRO_V10241||||||||E|N|en|Product Nutritional Claims|Nutritional claims as defined by the Food and Drug Administration of USA|LoopGroup|Dropdown|121800|Left|200|Left||||Active||NULL|
kroClaimsAndReferencedFood/kroPercentLessThanReferencedFood|N|kroClaimsAndReferencedFood|25|float|5|5|2||||||||||E|N|en|Percent Less Than Referenced Food <br/>Required for Fewer, Less, Lower and Reduced Claims only|Identify the claim percentage less than the referenced food. Required for Fewer, Less, Lower and Reduced Claims only|LoopGroup|Float|121900|Left|200|Left||||Active||PERCENTAGE|
kroClaimsAndReferencedFood/kroReferencedFood|Y|kroClaimsAndReferencedFood|25|text||500|1||||||||||E|N|en|Referenced Food -- Required for Fewer, Less, Lower and Reduced Claims only|Identify a food referenced by this claim. Required for Fewer, Less, Lower and Reduced Claims only|LoopGroup|Text|122000|Left|200|Left||||Active||NULL|
kroOtherNutritionalClaim|Y||25|text||300|1||||||||||E|N|en|Other Nutritional Claim|Identify a nutritional claim for this product which is not provided on the nutritional claims list.|Horizontal|Text|122100|Left|200|Left||||Active||NULL|
kroAntioxidantContained|N|||text||100|1||||||||||E|N|en|Antioxidant Contained|If an Antioxidant Claim is made, provide the Antioxidant(s) contained in the product.|Horizontal|Text|122200|Left|200|Left||||Active||NULL|
kroContainsMilkProtein|N|||text||60|1||KRO_V11967||||||||E|N|en|Contains Milk Protein |Identify if the product contains milk protein|Horizontal|Dropdown|122300|Left|200|Left||||Active||NULL|
kroContainsPartiallyHydrogenatedOil|N|||text||60|1||KRO_V11965||||||||E|N|en|Contains partially hydrogenated oil|Identify if the product contains partially hydrogenated oil|Horizontal|Dropdown|122400|Left|200|Left||||Active||NULL|
kroContainsSodiumCaseinate|N|||text||60|1||KRO_V11966||||||||E|N|en|Contains Sodium Caseinate|Identify if the product Sodium Caseinate|Horizontal|Dropdown|122500|Left|200|Left||||Active||NULL|
kroExcellentSourceOf|Y||25|text||60|1||KRO_V11964||||||||E|N|en|Excellent Source of|Product that contains 20% or more of the Daily Value per regular amount customarily consumed.|Horizontal|Multi_Select_List|122600|Left|200|Left||||Active||NULL|
kroGoodSourceContainsV11443|Y||100|text||100|1||KRO_V11443||||||||E|N|en|Good Source/Contains|Identify and list any benefits of the product.|Horizontal|Multi_Select_List|122700|Left|200|Left||||Active||NULL|
kroProductFreeFromV11193|Y||10|text||60|1||KRO_V11193||||||||E|N|en|Product Free From|Identifies the ingredients the product does not contain.|Horizontal|Multi_Select_List|122800|Left|200|Left||||Active||NULL|
kroOtherProductFreeFrom|N|||text||100|1||||||||||R|N|en|Other Product Free From|Identifies the ingredients the product does not contain that are not on the original list.|Horizontal|Text|122900|Left|200|Left||||Active||NULL|
kroBanner_Nutritional|N||||||||||||||||R|N|en|Diet Type Information|Diet Type Information|Banner|Label|130000|Left|200|Left||||Active||NULL|
kroDietTypes/kroDietTypeCodeV11959|N|kroDietTypes|25|text||150|1||KRO_V11959||||||||E|N|en|Diet Type Code|Code indicating the diet for which the product is suitable such as Kosher, Gluten Free, etc.|LoopGroup|Dropdown|130100|Left|200|Left||||Active||NULL|
kroDietTypes/kroDietTypeCertificationV11960|N|kroDietTypes|25|text||60|1||KRO_V11960||||||||E|N|en|Diet Type Certification|Indicate a set of agreements or a certificate name that guarantees the product is permitted in a particular diet such as pareve, Circle_U, etc.|LoopGroup|Dropdown|130200|Left|200|Left||||Active||NULL|
kroDietTypes/kroOtherDietTypeCertification|Y|kroDietTypes|25|text||130|1||||||||||E|N|en|Other Diet Type Certification|Indicate a new set of agreements or a certificate name that guarantees the product is permitted in a particular diet such as pareve, Circle_U, etc.|LoopGroup|Text|130300|Left|200|Left||||Active||NULL|
kroCertifiedForPassoverDiet|N|||boolean|||||||||||||E|N|en|Certified for Passover Diet|Product package is marked Passover in addition to any other kosher markings|Horizontal|Boolean|130400|Left|200|Left||||Active||NULL|
kroTypeOfVegetarianDiet|Y||10|text||60|1||KRO_V11962||||||||E|N|en|Type of Vegetarian Diet|Indicates the type of vegetarian diet|Horizontal|Multi_Select_List|130500|Left|200|Left||||Active||NULL|
kroProductEndorsedByAmericanDiabeticAssociation|N|||text||60|1||KRO_V11963||||||||E|N|en|Product Endorsed By American Diabetes Association|Indication of whether the product is endorsed by the American Diabetes Association|Horizontal|Dropdown|130600|Left|200|Left||||Active||NULL|
kroOtherDiabeticAssociationEndorsingProduct|Y||25|text||150|1||||||||||E|N|en|Other Diabetic Association Endorsing Product|If the Diabetic Association endorsing your product is not indicated on the Diabetic Association list, use this text box to indicate other Diabetic Associations endorsing your product|Horizontal|Text|130700|Left|200|Left||||Active||NULL|
kroGlycemicIndexValue|N|||text||60|1||KRO_V11961||||||||E|N|en|Glycemic Index Value|Identify the Glycemic Index Value|Horizontal|Dropdown|130800|Left|200|Left||||Active||NULL|
kroAlcoholPresentInProduct|N|||boolean|||||||||||||E|N|en|Alcohol Present in Product|Identify if alcohol is present in the item.|Horizontal|Boolean|130900|Left|200|Left||||Active||NULL|
kroAlcoholUsedInProcessing|N|||boolean|||||||||||||E|N|en|Alcohol Used in Processing|Identify if alcohol is used in the processing of item.|Horizontal|Boolean|131000|Left|200|Left||||Active||NULL|
kroProductContainsPork|N|||boolean|||||||||||||E|N|en|Product Contains Pork|Identify if pork is present in the item.|Horizontal|Boolean|131100|Left|200|Left||||Active||NULL|
kroBanner_Core_DrugFactInformation|N||||||||||||||||R|N|en|Drug Fact Information|Drug Fact Information|Banner|Label|140000|Left|200|Left||||Active||NULL|
kroDrugFactsPanel/kroActiveIngredients|N|kroDrugFactsPanel|99|text||60|1|N|KRO_V12859||||||||E|N|en|Drug Facts Panel - Active Ingredient(s)|An active ingredient (AI), also active pharmaceutical ingredient (API) or bulk active, is any component that is intended to furnish pharmacological activity.|LoopGroup|Dropdown|140100|Left|200|Left|200|||Active||NULL|
kroDrugFactsPanel/kroOtherActiveIngredients|N|kroDrugFactsPanel|99|text||4000|1|N|||||||||E|N|en|Other Active Ingredient(s)|Identify any other active ingredient not present on the list|LoopGroup|Text|140200|Left|200|Left||||Active||NULL|
kroDrugFactsPanel/kroActiveIngredientsPercent|N|kroDrugFactsPanel|99|float|4|7|3|N|||||||||E|N|en|Active Ingredient(s) Percent|Identify the amount of active ingredient per dose.|LoopGroup|Float|140300|Left|200|Left||||Active||NULL|
kroDrugFactsPanel/kroAmountPerDose|N|kroDrugFactsPanel|99|text||100|1|N|||||||||E|N|en|Amount Per Dose|Identify the amount of active ingredient per dose. (example:  2mg)|LoopGroup|Text|140400|Left|200|Left||||Active||NULL|
kroDrugFactsPanel/kroPurposeOfActiveIngredient|N|kroDrugFactsPanel|99|text||4000|1|N|||||||||E|N|en|Purpose of Active Ingredient|Identify the intended purpose of the active ingredient in the drug fact panel.|LoopGroup|Text|140500|Left|200|Left||||Active||NULL|
kroIntendedUseOfProduct|N||1|text||4000|1|N|||||||||E|N|en|Intended Use of Product|Identify the intended use of the product.|Horizontal|Text|140600|Left|200|Left||||Active||NULL|
kroSymptomRelief|N|||text||60|1|N|KRO_V10130||||||||E|N|en|Symptom Relief|Identify the symptom the product is targeted to treat|Horizontal|Dropdown|140700|Left|200|Left||||Active||NULL|
kroWarnings|N|||text||4000|1||||||||||E|N|en|Warnings|Identify if product contains any warnings on the package.|Horizontal|Text|140800|Left|200|Left||||Active||NULL|
kroDosage|N|||text||4000|1||||||||||E|N|en|Dosage Instructions/Directions/Suggested Use|Identify the dosage instructions or suggested usage printed on the label|Horizontal|Text|140900|Left|200|Left||||Active||NULL|
kroInactiveIngredients|N|||text||4000|1||||||||||E|N|en|Inactive Ingredients|Identify the inactive ingredients in the product.|Horizontal|Text|141100|Left|200|Left|200|||Active||NULL|
kroBanner_Core_SupplementalInformation|N||||||||||||||||R|N|en|Supplemental Information|Supplemental Information|Banner|Label|150000|Left|200|Left||||Active||NULL|
kroSupplementalSuggestedUse|N||1|text||4000|1||||||||||E|N|en|Supplemental Suggested Use|Identify the suggested use of the supplemental item|Horizontal|Text|150100|Left|200|Left||||Active||NULL|
kroSupplementalWarning|N||1|text||4000|1||||||||||E|N|en|Supplemental Warning|Identify the warnings on the supplemental item|Horizontal|Text|150200|Left|200|Left||||Active||NULL|
kroBanner_Merch_ExternalFile|N||||||||||||||||R|N|en|External References|External References|Banner|Label|160000|Left|200|Left||||Active||NULL|
externalFileLink/typeOfInformation|N|externalFileLink|100|text||80|1|N|ReferencedFileTypeCode||||||||E|N|en|Type of Information|Value that identifies the purpose of the information contained in the external file. (e.g. planogram, MSDS sheet).|LoopGroup|Dropdown|160100|Left|200|Left|50|||Active||NULL|
externalFileLink/uniformResourceIdentifier|N|externalFileLink|100|text||512|1|N|||||||||E|N|en|Uniform Resource Identifier|Simple text string that refers to a resource on the internet (URLs).|LoopGroup|Text|160200|Left|100|Left|50|||Active||NULL|
externalFileLink/externalFileLinkFileName|N|externalFileLink|100|text||70|1|N|||||||||E|N|en|Link File Name|The name of the file that contains the external information. The first 14 characters of the file name must match the GTIN of the associated trade item. If the file is an image, the name must follow the GS1 Image Standards Naming Conventions. The filename must be present if the Uniform Resource Identifier is entered.|LoopGroup|Text|160300|Left|100|Left|50|||Active||NULL|
externalFileLink/fileFormatName|N|externalFileLink|100|text||35|1|N|||||||||E|N|en|File Format Name|The name of the file format. Examples: PDF; JPEG; BMP.|LoopGroup|Text|160400|Left|200|Left||||Active||NULL|
externalFileLink/fileEffectiveStartDateTime|N|externalFileLink|100|dateTime|||||||||||||E|N|en|File Effective Start Date|The date this image becomes the current image for the product.|LoopGroup|DateTime|160500|Left|150|Left||||Active||NULL|
externalFileLink/fileEffectiveEndDateTime|N|externalFileLink|100|dateTime|||||||||||||E|N|en|File Effective End Date|The date this image ceases to be the current image for the product.|LoopGroup|DateTime|160600|Left|150|Left||||Active||NULL|
kroBanner_Core_Other|N||||||||||||||||R|N|en|Other Basic Information|Other Basic Information|Banner|Label|170000|Left|200|Left||||Active||NULL|
kroQuestionsRegardingThisProductContactPhoneNumber|N|||text||100|1||||||||||E|N|en|Questions Regarding This Product Contact Phone Number|Supplier contact phone number for questions regarding the product.|Horizontal|Text|170100|Left|200|Left||||Active||NULL|
kroQuestionsRegardingThisProductContactEmailOrSocialMediaInformation|N|||text||254|1||||||||||E|N|en|Questions Regarding This Product Contact Email or Social Media Information|Supplier contact email or social media information for questions regarding the product.|Horizontal|Text|170200|Left|200|Left||||Active||NULL|
