dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroGrillElectricTypeV11095|N|||text||60|1||KRO_V11095||||||||R|N|en|Grill/Electric Type|The descriptive term that is used by the manufacturer to identify the type of product.|Horizontal|Dropdown|210400|Right|200|Left||||Active||NULL|
kroGroundedV11926|N|||text||60|1||KRO_V11926||||||||R|N|en|Grounded|Identifies if the product is grounded.|Horizontal|Dropdown|297000|Left|200|Left||||Active||NULL|
kroGrowingMethodV11148|Y||5|text||60|1||KRO_V11148||||||||R|N|en|Growing Method|The descriptive term that is used by the product manufacturer to identify the presence of an industry recognized "Organic" or “Transitional” certification upon the product labelling or packaging.|Horizontal|Multi_Select_List|214800|Right|200|Left||||Active||NULL|
kroGtinUpcPluListedOnProducePackage|N||1|text||60|1||KRO_V11529||||||||R|N|en|GTIN/UPC/PLU Listed on Produce Package|Identifies if GTIN/UPC/PLU is listed on the produce package.|Horizontal|Dropdown|254900|Left|200|Left||||Active||NULL|
kroGuaranteedAnalysis|N|||text||500|1||||||||||R|N|en|Guaranteed Analysis|Percentages of crude fats, fibers, protein, maximum moisture and other nutrients.|Horizontal|Text|98400|Left|200|Left||||Active||NULL|
kroGusseted|N|||boolean|||||||||||||R|N|en|Gusseted|Indicates whether or not the product is gusseted.|Horizontal|Boolean|233700|Left|200|Left||||Active||NULL|
kroHairColorV11881|N|||text||60|1||KRO_V11881||||||||R|N|en|Hair Color|Identify the hair color on the product.|Horizontal|Dropdown|293000|Left|200|Left||||Active||NULL|
kroHandheldStandAloneV11092|N|||text||60|1||KRO_V11092||||||||R|N|en|Handheld/Stand Alone|The descriptive term that is used by the product manufacturer to identify whether the product is held in the hand while in operation or a stand alone machine.|Horizontal|Dropdown|210100|Right|200|Left||||Active||NULL|
kroHandlebar|N||1|text||70|1|N|||||||||R|N|en|Handlebar|Text describing the handlebar this bicycle is equipped with.|Horizontal|Text|12200|Left|200|Left||||Active||NULL|
kroHandlingInstructionCode|Y||100|text||80|1||KRO_V12863||||||||R|N|en|Handling Instruction Code|Defines the information and processes needed to safely handle the trade item.|Horizontal|Multi_Select_List|321700|Left|200|Left|200|||Active||NULL|
kroHardDriveSize|N|||float|7|14|7||||||||||R|N|en|Hard Drive Size|Describes the hard drive that is included in the product.|Horizontal|Float|14600|Left|200|Left||||Active||NULL|
kroHardDriveSizeUOM|N|||text||70|1|N|KroMemoryUOMVV||||||||R|N|en|Hard Drive Size UOM|The unit of measurement associated with Hard Drive Size.|Horizontal|Dropdown|14700|Left|200|Left||||Active||NULL|
kroHardOrSoftShellV12169|N|||text||60|1||KRO_V12169||||||||R|N|en|Hard or Soft Shell|The descriptive term that is used by the product manufacturer to identify if the shell is hard or soft.|Horizontal|Dropdown|314000|Left|200|Left||||Active||NULL|
kroHarmonicDistortion|N||1|float|7|14|7||||||||||R|N|en|Harmonic Distortion|Describes the type of remote control included with the product.|Horizontal|Float|7800|Left|200|Left||||Active||NULL|
kroHarvestBodyOfWaterV10403|N|||text||60|1|N|KRO_V10403||||||||R|N|en|Harvest Body of Water|Body of water fish or shellfish was harvested from, for example: Pacific|Horizontal|dropdown|185900|Left|200|Left||||Active||NULL|
kroHarvestCity|Y||100|text||60|1||||||||||R|N|en|Harvest City|The name that is used by the product manufacturer to indicate the city in which the item was harvested.|Horizontal|Text|215700|Right|200|Left||||Active||NULL|
kroHarvestStateV11156|Y||100|text||60|1||KRO_V11156||||||||R|N|en|Harvest State|The name that is used by the product manufacturer to indicate the state in which the item was harvested.|Horizontal|Multi_Select_List|215600|Right|200|Left||||Active||NULL|
kroHarvestTypeV10506|N|||text||60|1|N|KRO_V10506||||||||R|N|en|Harvest Type|Identifies whether the fish / seafood product is wild caught or farm raised.|Horizontal|Dropdown|98500|Left|200|Left||||Active||NULL|
kroHasCupOrPotWarmer|N|||boolean|||||||||||||R|N|en|Cup/Pot Warmer|Does this product have a cup or pot warmer?|Horizontal|Boolean|3500|Left|200|Left||||Active||NULL|
kroHasDetachableDripTray|N|||boolean|||||||||||||R|N|en|Detachable Drip Tray|Does this product have a detachable drip tray?|Horizontal|Boolean|3600|Left|200|Left||||Active||NULL|
kroHazardWarningsForSewnStitchedGluedItems|N||1|text||60|1||KRO_V12791||||||||R|N|en|Hazard Warnings for Sewn/Stitched/Glued Items|Identifies if there are hazard warnings for items that are sewn, stitched or glued on the product.|Horizontal|Dropdown|315700|Left|200|Left|200|||Active||MANDATORY_BEFORE|
kroHazmatMaximumQuantity|N|||boolean|||||||||||||R|N|en|Hazmat Maximum Quantity|If limited quantity restrictions apply for the item due to hazardous material content|Horizontal|Boolean|114800|Left|200|Left||||Active||NULL|
kroHDDOrSSDV11728|N|||text||60|1||KRO_V11728||||||||R|N|en|HDD or SSD|The descriptive term that is used by the product manufacturer to identify the whether the product is HDD or SSD.|Horizontal|Dropdown|273900|Left|200|Left||||Active||NULL|
kroHDMIAndHDCPInteroperabilityV11830|N|||text||60|1||KRO_V11830||||||||R|N|en|HDMI and HDCP Interoperability|Indicates all of the product’s HMDI inputs and/or outputs certified for HDMI/HDCP interoperability through either SimplayHD or another Authorized Testing Center with the 1.2a specification.|Horizontal|Dropdown|285200|Left|200|Left||||Active||NULL|
kroHeadphoneConnectionV11831|N|||text||60|1||KRO_V11831||||||||R|N|en|Headphone Connection|Indicates the type of headphone connection.|Horizontal|Dropdown|285300|Left|200|Left||||Active||NULL|
kroHeadset|N||1|text||70|1|N|||||||||R|N|en|Headset|Text describing the headset this bicycle is equipped with.|Horizontal|Text|12700|Left|200|Left||||Active||NULL|
kroHeadTubeAngle|N|||integer||10|1||||||||||R|N|en|Head Tube Angle|The angle of the head tube on this bicycle.|Horizontal|Integer|10900|Left|200|Left||||Active||NULL|
kroHeatedNotHeatedV11319|N|||text||60|1||KRO_V11319||||||||R|N|en|Heated/Not Heated|The descriptive term that is used by the product manufacturer to identify whether or not the product is heated.|Horizontal|Dropdown|233500|Left|200|Left||||Active||NULL|
kroHeatOutputBTUs|N||1|integer||10|1||||||||||R|N|en|Heat Output|Indicates the amount of heat this product generates in British Thermal Units (BTU's).|Horizontal|Integer|3300|Left|200|Left||||Active||NULL|
kroHeatSourceV12070|N|||text||60|1||KRO_V12070||||||||R|N|en|Heat Source|Identifies the source of heating used by a product.|Horizontal|Dropdown|307500|Left|200|Left||||Active||NULL|
kroHeelStyle|N||1|text||70|1|N|||||||||R|N|en|Heel Style|The style of heel: stiletto, block, flat, etc.|Horizontal|Text|2100|Left|200|Left||||Active||NULL|
kroHeightRange|N||1|text||70|1||||||||||E|N|en|Height Range|Identifies the height range that a product is designed to for (example:  5'10" - 6'2")|Horizontal|text|337300|Left|200|Left||||Active||NULL|
kroHematocritRange|Y||2|text||60|1||||||||||E|N|en|Hematocrit Range|Identifies the allowable range of hematocrit as a percentage in a user that is required for accurate operation of the product.  Enter the minimum and maximum value|Horizontal|Text|340700|Left|200|Left||||Active||NULL|
kroHemStyle|N||1|text||70|1|N|||||||||R|N|en|Hem Style|The style of hem on this garment.|Horizontal|Text|1300|Left|200|Left||||Active||NULL|
kroHepaFiltrationV12011|N|||text||60|1||KRO_V12011||||||||R|N|en|HEPA Filtration|Identifies if the product includes HEPA type filtration.|Horizontal|Dropdown|304300|Left|200|Left||||Active||NULL|
kroHerbalProduct|N|||text||60|1||KRO_V10920||||||||R|N|en|Herbal Product|The descriptive term that is used by the product manufacturer to identify whether or not the product contents are herbal|Horizontal|Dropdown|206200|Right|200|Left||||Active||NULL|
kroHerbSpiceV11076|N|||text||60|1||KRO_V11076||||||||R|N|en|Herb/Spice|The descriptive term that is used by the product manufacturer to identify a whether the product is a herb, spice or combination.|Horizontal|Dropdown|208600|Right|200|Left||||Active||NULL|
kroHighDefinition|N|||text||60|1||KRO_V11758||||||||R|N|en|High Definition|Identifies if the product has high definition.|Horizontal|Dropdown|276800|Left|200|Left||||Active||NULL|
kroHoleInBottom|N|||text||60|1||KRO_V12045||||||||R|N|en|Hole in Bottom|Identifies if the product contains a hole in the bottom.|Horizontal|Dropdown|306700|Left|200|Left||||Active||NULL|
kroHolepunched|N|||boolean|||||||||||||R|N|en|Hole Punched|Identifies whether or not the notebook or portfolio is holepunched.|Horizontal|Boolean|235400|Left|200|Left||||Active||NULL|
kroHoneyProductPreparationV10483|N|||text||60|1||KRO_V10483||||||||R|N|en|Honey Product Preparation|The method of processing for honey|Horizontal|Dropdown|83100|Left|200|Left||||Active||NULL|
kroHoneyTrueSourceCertification|N|||boolean|||||||||||||R|N|en|Honey True Source Certification|An independent third party responsible for verifying that US and international trade laws have been upheld in the harvest and production of honey. |Horizontal|boolean|83200|Left|200|Left||||Active||NULL|
kroHotAndOrColdCupV10447|N|||text||60|1|N|KRO_V10447||||||||R|N|en|Hot and/or Cold Cup|Attribute determines if product can hold hot or cold liquids or any temperature liquid.|Horizontal|dropdown|172700|Left|200|Left||||Active||NULL|
kroHotDogFrankLengthV10376|N|||text||60|1||KRO_V10376||||||||R|N|en|Hot Dog/Frank Length|Identify the length of the hot dog/frank.|Horizontal|Dropdown|126300|Left|200|Left||||Active||NULL|
kroHotDogPackagedInaBun|N|||text||60|1||KRO_V11990||||||||R|N|en|Hot dog packaged in a bun|Identifies if the hot dog is packaged in a bun.|Horizontal|Dropdown|126000|Left|200|Left||||Active||NULL|
kroHotSmoked|N|||boolean||||N|||||||||R|N|en|Hot Smoked|Indicates if the Salmon has been hot smoked.|Horizontal|Boolean|198500|Left|200|Left||||Active||NULL|
kroHulledOrInShellV11131|N|||text||60|1||KRO_V11131||||||||R|N|en|Hulled or in Shell|Product is hulled or in shell|Horizontal|Dropdown|214200|Right|200|Left||||Active||NULL|
kroHypoallergenic|N|||text||60|1||KRO_V10920||||||||R|N|en|Hypoallergenic Claim|Identify whether or not the product is designed to reduce or minimize the possibility of an allergic response, as by containing relatively few or no potentially irritating substances.|Horizontal|Dropdown|83300|Left|200|Left||||Active||NULL|
kroIceSourceV10401|N|||text||60|1||KRO_V10401||||||||R|N|en|Ice Source|Indicates if ice is water based or Co2 based. (dry)|Horizontal|Dropdown|83400|Left|200|Left||||Active||NULL|
kroIcingIncluded|N||1|text||60|1||KRO_V11516||||||||R|N|en|Icing Included|Indicates that icing is included with the product.|Horizontal|Dropdown|249200|Left|200|Left||||Active||NULL|
kroIfAbrasiveV10604|N|||text||60|1|N|KRO_V10604||||||||R|N|en|Abrasive Claim|Indicates if the product is abrasive.|Horizontal|Dropdown|194800|Left|200|Left||||Active||NULL|
kroIfFoldableCollapsible|N|||text||60|1||KRO_V10920||||||||R|N|en|Item Foldable/Collapsible|The descriptive term that is used by the product manufacturer to identify whether the product is foldable/collapsible|Horizontal|Dropdown|221700|Left|200|Left||||Active||NULL|
kroIfPreTreatmentWash|N|||text||60|1|N|KRO_V10920||||||||R|N|en|Pre-Treatment/Wash|Indicates whether the product is intended for pre-treatment/wash use.|Horizontal|Dropdown|194900|Left|200|Left||||Active||NULL|
kroIfSyrupLozengeExpectorant|N|||boolean|||||||||||||R|N|en|Syrup, Lozenge, Expectorant|Identify if the product is syrup, lozenge, or Expectorant|Horizontal|boolean|103400|Left|200|Left||||Active||NULL|
kroIlluminationTypeV11908|N|||text||60|1||KRO_V11908||||||||R|N|en|Illumination Type|Identifies the type Illumination of product.|Horizontal|Dropdown|295600|Left|200|Left||||Active||NULL|
kroImageControls|Y||100|text||1000|1|N|||||||||R|N|en|Display Image Controls|Indicates the controls available controlling the picture/image on this unit.|Horizontal|Text|7300|Left|200|Left||||Active||NULL|
kroImageSensorHeight|N||1|float|15|15|15|||M|uom|text||30|1|KroComponentLinearUOM|R|N|en|Image Sensor Height|Indicates the size of the sensor on this product.|Horizontal|Float|8800|Left|200|Left||||Active||NULL|
kroImageSensorWidth|N||1|float|15|15|15|||M|uom|text||30|1|KroComponentLinearUOM|R|N|en|Image Sensor Width|Indicates the size of the sensor on this product.|Horizontal|Float|8700|Left|200|Left||||Active||NULL|
kroImitationOrRealBaseOfProductV10368|N|||text||60|1|N|KRO_V10368||||||||R|N|en|Imitation or Real Base of Product|Bacon Bits - real indicates made from pork product; imitation indicates product not necessarily meat based but adds bacon flavor|Horizontal|dropdown|129200|Left|200|Left||||Active||NULL|
kroInactiveIngredients|N|||text||4000|1||||||||||R|N|en|Inactive Ingredients|Identify the inactive ingredients in the product.|Horizontal|Text|320400|Left|200|Left|200|||Active||NULL|
kroIncludedAccessories|Y||100|text||1000|1|N|||||||||R|N|en|Included Accessories|Accessories that come with the product.|Horizontal|Text|322500|Left|200|Left|200|||Active||NULL|
kroIndicatesAcceleration|N||1|text||60|1||KRO_V12982||||||||E|N|en|Indicates Acceleration|Identifies if a product indicates acceleration.|Horizontal|Dropdown|329800|Left|200|Left||||Active||NULL|
kroIndividualCompartmentSize|N||1|text||100|1||||||||||E|N|en|Individual Compartment Size|Describes the size of a products component compartment(s)|Horizontal|text|337200|Left|200|Left||||Active||NULL|
kroIndividualServingV11872|N|||text||60|1||KRO_V11872||||||||R|N|en|Individual Serving|Identify if the product is intended to be an individual serving.|Horizontal|Dropdown|292100|Left|200|Left||||Active||NULL|
kroIndoorOrOutdoorUseV10168|N|||text||60|1|N|KRO_V10168||||||||R|N|en|Indoor or Outdoor Use|Identify if the product is used indoors or outdoors.|Horizontal|dropdown|112700|Left|200|Left||||Active||NULL|
kroIndoorOrOutdoorUseV10676|N|||text||60|1|N|KRO_V10676||||||||R|N|en|Indoor or Outdoor Use|Identify if the product is used indoors or outdoors.|Horizontal|dropdown|112600|Left|200|Left||||Active||NULL|
kroIndustryCertifications|Y||999|text||200|1||||||||||R|N|en|Industry Certifications|Identifies any industry or trade specific certifications held by the supplier.|Horizontal|Text|202400|Left|200|Left||||Active||NULL|
kroInHomeDiabetesCare|N||1|text||60|1||KRO_V12930||||||||E|N|en|In Home Diabetes Care|Identifies if the product is for the in home care and management of diabetes.|Horizontal|Dropdown|329900|Left|200|Left||||Active||NULL|
kroInkColorV11233|Y||100|text||60|1||KRO_V11233||||||||R|N|en|Ink Color|Indicates the color of the ink.|Horizontal|Multi_Select_List|222600|Left|200|Left||||Active||NULL|
kroInnerOuterConsumerPackage|N|||boolean|||||||||||||R|N|en|Inner/Outer Consumer Package|If product has inner packaging as well as outer packaging, for instance, is consumer product in bag inside box|Horizontal|Boolean|106500|Left|200|Left||||Active||NULL|
kroInnerSeal|N|||boolean|||||||||||||R|N|en|Has Inner Safety Seal?|Does product have an inner safety seal?|Horizontal|Boolean|121300|Left|200|Left||||Active||NULL|
kroInSauce|N|||text||60|1|N|KRO_V12006||||||||R|N|en|In Sauce|If product is in a sauce as it is presented to consumer|Horizontal|Dropdown|179100|Left|200|Left||||Active||NULL|
kroInsectRepellentClaim|N|||boolean||||N|||||||||R|N|en|Insect Repellent Claim|Identify if the product makes a claim to repel insects.|Horizontal|Boolean|153900|Left|200|Left||||Active||NULL|
kroInShellPasteurizationV11176|N|||text||60|1||KRO_V11176||||||||R|N|en|In Shell Pasteurization|The descriptive term that is used by the product manufacturer to describe the type of manufacturers treatment/cooking process the product has undergone.|Horizontal|Dropdown|220000|Left|200|Left||||Active||NULL|
kroInsideOfCardV11208|N|||text||60|1||KRO_V11208||||||||R|N|en|Inside of Card|The descriptive term that is used by the product manufacturer to identify the inside of the card.|Horizontal|Dropdown|222700|Left|200|Left||||Active||NULL|
kroInsoleMaterialContent|N||1|text||70|1|N|||||||||R|N|en|Insole Material|A construction material used in the indicated part of this product.|Horizontal|Text|2900|Left|200|Left||||Active||NULL|
kroInsoleMaterialPercentage|N||1|float|5|5|2|N|||||||||R|N|en|Percentage|Percentage of a construction material contributing to a composite, blend, or alloy.|Horizontal|Float|3000|Left|200|Left||||Active||NULL|
kroInstallationTypeV11085|N|||text||60|1||KRO_V11085||||||||R|N|en|Installation Type|The descriptive term that is used by the product manufacturer to identify how/where the product is installed.|Horizontal|Dropdown|209400|Right|200|Left||||Active||NULL|
kroInstantProduct|N|||text||60|1|N|KRO_V10920||||||||R|N|en|Instant Product|The descriptive term that is used by the product manufacturer to identify whether or not the product is instant. The addition of liquid may be required to make it ready to consume.|Horizontal|dropdown|183100|Left|200|Left||||Active||NULL|
kroInStorePreparedPackaged|N|||boolean|||||||||||||R|N|en|In Store Prepared/Packaged|Indicates the product was prepared or packaged in the store.|Horizontal|boolean|99900|Left|200|Left||||Active||NULL|
kroInstructionsForUse|N||1|text||1000|1||||||||||E|N|en|Instructions for Use|Identifies the instructions for use (including how to wear)of a product.|Horizontal|text|337100|Left|200|Left||||Active||NULL|
kroIntegratedBaseMaps|N|||text||60|1||KRO_V11759||||||||R|N|en|Integrated Base Maps|Identifies if the product has integrated base maps.|Horizontal|Dropdown|276900|Left|200|Left||||Active||NULL|
kroIntendedAsAVaseHugger|N||1|text||60|1||KRO_V12790||||||||R|N|en|Intended as a Vase Hugger|Identifies if the item is intended to be used as a vase hugger.|Horizontal|Dropdown|315400|Left|200|Left|200|||Active||MANDATORY_BEFORE|
kroIntendedToBeUsedAsAToppingOrIngredient|N|||boolean||||N|||||||||R|N|en|Intended to be Used as a Topping or Ingredient|Indicates whether or not the product is intended to be used as a topping or ingredient|Horizontal|boolean|192900|Left|200|Left||||Active||NULL|
kroIntendedUseOfProduct|N||1|text||4000|1|N|||||||||E|N|en|Intended Use of Product|Identify the intended use of the product.|Horizontal|Text|2850|Left|200|Left||||Active||NULL|
kroIntendedUseV10543|N|||text||60|1|N|KRO_V10543||||||||R|N|en|Cleaning Care Intended Use|Identify the room or surfaces within a room of the house the product is intended to be used on.|Horizontal|dropdown|193000|Left|200|Left||||Active||NULL|
kroInternalMemory|N||1|text||60|1||KRO_V12950||||||||E|N|en|Internal Memory|Identifies if the product has internal memory.|Horizontal|Dropdown|330000|Left|200|Left||||Active||NULL|
kroInternetRadio|N|||text||60|1||KRO_V11729||||||||R|N|en|Internet Radio|The descriptive term that is used by the product manufacturer to identify if the product has internet radio capability.|Horizontal|Dropdown|274000|Left|200|Left||||Active||NULL|
kroInWashNonWashStainRemovers|N|||boolean||||N|||||||||R|N|en|In-wash/Non-wash Stain Removers|Differentiates between in-wash and non-wash stain removers.|Horizontal|Boolean|195000|Left|200|Left||||Active||NULL|
kroIs100PercentPasteurized|N|||boolean||||N|||||||||R|N|en|100% Pasteurized|Designation if product is 100% Pasteurized.|Horizontal|Boolean|109200|Left|200|Left||||Active||NULL|
kroIs3dReady|N|||boolean|||||||||||||R|N|en|3d Ready|Indicates the product is 3d capable.|Horizontal|Boolean|7000|Left|200|Left||||Active||NULL|
kroIsAnimalGrassFed|N|||text||60|1||KRO_V11453||||||||R|N|en|Animal is Grass Fed|Identifies if an animal is raised on grass|Horizontal|Dropdown|127700|Left|200|Left||||Active||NULL|
kroIsAntiGlare|N|||boolean|||||||||||||R|N|en|Anti-Glare|Indicates the product has an anti-glare finish.|Horizontal|Boolean|7200|Left|200|Left||||Active||NULL|
kroIsAntiseptic|N|||boolean||||N|||||||||R|N|en|Antiseptic|Identify whether or not the product is anti-septic.|Horizontal|Boolean|77700|Left|200|Left||||Active||NULL|
kroIsBreakfastSausage|N|||boolean|||||||||||||R|N|en|Breakfast Sausage Indicator |Identifies the item as a breakfast sausage. Specific to 579|Horizontal|Boolean|110800|Left|200|Left||||Active||NULL|
kroIsBreakfastSideDish|N|||text||60|1||KRO_V10920||||||||R|N|en|Is Breakfast Side Dish?|Identifies the item as a breakfast side dish. Note: Was Type of Vegetable. Comm 579|Horizontal|Dropdown|110900|Left|200|Left||||Active||NULL|
kroIsChemical|N|||boolean|||||||||||||R|N|en|Chemical Product|Identify if the product or active ingredient a chemical.|Horizontal|boolean|108200|Left|200|Left||||Active||NULL|
kroIsColeSlawOrShreddedCabbage|N|||boolean|||||||||||||R|N|en|Is Coleslaw or Shredded Cabbage?|Shredded Cabbage with or without other vegetables - Specific to Salad Mix - Comm 640|Horizontal|Boolean|109700|Left|200|Left||||Active||NULL|
kroIsContinuous|N|||text||60|1||KRO_V10799||||||||R|N|en|Continuous/Intermittent|Identifies if the air care product is continuous. If not continuous, it is considered intermittent. Design of product is for continuous usage rather than on demand usage. Examples here are Bounce bars affixed to dryers that work per month or toilet bowl cleaners that work for a timeframe providing continuous cleaning|Horizontal|Dropdown|118100|Left|200|Left||||Active||NULL|
kroIsCooked|N|||boolean|||||||||||||R|N|en|Cooked Flag|Indicator for cooked food|Horizontal|Boolean|113600|Left|200|Left||||Active||NULL|
kroIsCorrosive|N|||boolean|||||||||||||R|N|en|Caustic/Corrosive|If the item meets the Department of Transportation classification of corrosive or caustic - contains acidic material.|Horizontal|Boolean|114600|Left|200|Left||||Active||NULL|
kroIsDisinfectant|N|||text||60|1||KRO_V10920||||||||R|N|en|Disinfectant (FDA Approved)|Does the item meet FDA guidelines for a disinfectant.|Horizontal|Dropdown|82300|Left|200|Left||||Active||NULL|
kroIsEASTagReusable|N|||boolean|||||||||||||R|N|en|Is EAS Tag Reusable?|if the EAS tag can be reused|Horizontal|boolean|108300|Left|200|Left||||Active||NULL|
kroIsItemADressingOrDipSauceCondimentSpiceToppingSpreadOrMarinadeV10212|N|||text||60|1|N|KRO_V10212||||||||R|N|en|Item is a Dressing or Dip/Sauce/Condiment/Spice/Topping/Spread or Marinade|Identifies if the item is a Dressing or Dip, Sauce, Condiment, Topping, Spread, or Marinade.|Horizontal|Dropdown|178200|Left|200|Left||||Active||NULL|
kroIsItemADressingOrDipSauceCondimentSpiceToppingSpreadOrMarinadeV11643|N|||text||60|1||KRO_V11643||||||||R|N|en|Item is a Dressing or Dip/Sauce/Condiment/Spice/Topping/Spread or Marinade|Identifies if the item is a Dressing or Dip, Sauce, Condiment, Topping, Spread, or Marinade.|Horizontal|Dropdown|178300|Left|200|Left||||Active||NULL|
kroIsItemASaladOrSpreadV10530|N|||text||60|1|N|KRO_V10530||||||||R|N|en|Type of Meat Salad or Spread|Identifies if the item is a salad or spread.|Horizontal|dropdown|126700|Left|200|Left||||Active||NULL|
kroIsItemIntendedForHumanConsumption|N|||boolean|||||||||||||R|N|en|Item is Intended for Human Consumption|Items packaged / designated for human consumption|Horizontal|Boolean|113100|Left|200|Left||||Active||NULL|
kroIsItemIntendedToBeCookedInStore|N|||boolean|||||||||||||R|N|en|Is Item Intended to be Cooked In Store|Identify if the Item is intended to be cooked in store.|Horizontal|Boolean|245600|Left|200|Left||||Active||NULL|
kroIsItemRegisteredWithWERCS|N|||boolean|||||||||||||R|N|en|Item Registered with WERCS|Identify if the item has been verified by Worldwide Environmental & Regulatory Compliance|Horizontal|Boolean|249600|Left|200|Left||||Active||NULL|
kroIsItemUSDAEligible|N|||boolean|||||||||||||R|N|en|USDA WIC Eligible Item|Designation by Vendor if item is currently USDA WIC eligible. Informational use.|Horizontal|Boolean|117600|Left|200|Left||||Active||NULL|
kroIsLiniment|N|||boolean|||||||||||||R|N|en|Product is a Liniment|Identify if the product is a Liniment|Horizontal|boolean|85200|Left|200|Left||||Active||NULL|
kroIsMedicated|N|||text||60|1||KRO_V10920||||||||R|N|en|Medicated|Can this item be legally categorized as medicated - Tax implications. Identifies whether or not the product has been impregnated with some type of medicine.|Horizontal|Dropdown|115100|Left|200|Left||||Active||NULL|
kroIsOdorEliminator|N|||text||60|1||KRO_V10920||||||||R|N|en|Odor Eliminator|Claim to Remove Odors. Helps drive Family Tree- specific to comm 108 Note: name changed from Claim - eliminates odor|Horizontal|Dropdown|109400|Left|200|Left||||Active||NULL|
kroIsopropylAlcoholPercentage|N||1|float|6|6|3||||||||||E|N|en|Isopropyl Alcohol Percentage|Identifies the percent of isopropyl alcohol contained in product|Horizontal|Float|344500|Left|200|Left||||Active||MANDATORY_BEFORE|
kroIsPowered|N|||boolean|||||||||||||R|N|en|Powered Indicator|Identifies if the product is powered or non-powered.  |Horizontal|Boolean|118200|Left|200|Left||||Active||NULL|
kroIsPresliced|N|||text||60|1||KRO_V10920||||||||R|N|en|Pre-sliced Meat|Is product a pre-sliced meat|Horizontal|Dropdown|110100|Left|200|Left||||Active||NULL|
kroIsProductDesignedHighEfficiencyMachines|N|||boolean||||N|||||||||R|N|en|Product Designed for High Efficiency Machines|Product is manufactured to perform favorably in high efficiency washing machines.|Horizontal|Boolean|169600|Left|200|Left||||Active||NULL|
kroIsReactive|N|||boolean|||||||||||||R|N|en|Reactive/Oxidizers|If the item can be considered as Reactive - reacts to other substances|Horizontal|Boolean|115000|Left|200|Left||||Active||NULL|
kroIsSaladBlend|N|||boolean|||||||||||||R|N|en|Does Product Contain 4 or More Ingredients?|Product contains 4 or more ingredients.|Horizontal|Boolean|326700|Left|200|Left||||Active||NULL|
kroIsSanitizer|N|||boolean|||||||||||||R|N|en|Is Sanitizer (FDA Approved)?|Does the item meet FDA guidelines for a Sanitizer.|Horizontal|Boolean|109500|Left|200|Left||||Active||NULL|
kroIsShreddedLettuce|N|||boolean|||||||||||||R|N|en|Shredded Lettuce Indicator |Identifies the product as containing only shredded lettuce. Does not contain any additional ingredients, flavorings or additives.|Horizontal|Boolean|119000|Left|200|Left||||Active||NULL|
kroIsSpinachOnly|N|||boolean|||||||||||||R|N|en|Salad Mix Spinach |Identifies whether 100% salad spinach, not a mix with other leaf items or vegetables|Horizontal|Boolean|110700|Left|200|Left||||Active||NULL|
kroIsWashedAndReadyToEat|N|||text||60|1||KRO_V10920||||||||R|N|en|Washed and Ready-to-eat|Is item washed and ready-to-eat - class Specific (640)|Horizontal|Dropdown|110300|Left|200|Left||||Active||NULL|
kroItemBoneIn|N|||text||60|1||KRO_V12867||||||||R|N|en|Item Bone In|Determines if the meat contains bone.|Horizontal|Dropdown|320600|Left|200|Left|200|||Active||MANDATORY_BEFORE|
kroItemCovered|N|||text||60|1||KRO_V11586||||||||R|N|en|Item Covered|The descriptive term that is used by the product manufacturer to identify whether the product is or is not covered.|Horizontal|Dropdown|262000|Left|200|Left||||Active||NULL|
kroItemDyedV12107|N|||text||60|1||KRO_V12107||||||||R|N|en|Item Dyed|The descriptive term that is used by the product manufacturer to identify whether the product is or is not dyed.|Horizontal|Dropdown|308900|Left|200|Left||||Active||NULL|
kroItemEdibleArrangement|N|||text||60|1||KRO_V12865||||||||R|N|en|Is item edible arrangement|Determines if item is an edible arrangement.|Horizontal|Dropdown|320500|Left|200|Left|200|||Active||MANDATORY_BEFORE|
kroItemHasASwellAllowance|N|||boolean|||||||||||||R|N|en|Item has a Swell Allowance|Indicates whether the item has applicable Swell allowance.|Horizontal|Boolean|111000|Left|200|Left||||Active||NULL|
kroItemHasPMAPLU|N|||boolean|||||||||||||R|N|en|Item has PMA PLU| Identifies if the product contains a Produce Marketing Association PLU sticker.|Horizontal|Boolean|219500|Right|200|Left||||Active||NULL|
kroItemInked|N|||text||60|1||KRO_V11587||||||||R|N|en|Item Inked|The descriptive term that is used by the product manufacturer to identify whether the product is or is not inked.|Horizontal|Dropdown|262100|Left|200|Left||||Active||NULL|
kroItemIsAliveLiving|N|||boolean|||||||||||||R|N|en|Item Is Alive/Living|Describes whether the product is alive or still living|Horizontal|Boolean|217200|Right|200|Left||||Active||NULL|
kroItemIsaPilaf|N|||boolean||||N|||||||||R|N|en|Item is a Pilaf|Is rice cooked in a meat or poultry broth?|Horizontal|boolean|167000|Left|200|Left||||Active||NULL|
kroItemIsaSeafoodRub|N|||boolean|||||||||||||R|N|en|Item is a seafood rub|Identifies item as a seafood rub|Horizontal|boolean|83500|Left|200|Left||||Active||NULL|
