dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
kroCentsOffAmount|N|||float|7|7|2||||||||||E|N|en|Cents off Amount|Amount of a promotional cents off for an item|Horizontal|Float|7600|Left|200|Left||||Active||NULL|1.5.2CTX;
kroBaseItemAvailability|N|||boolean|||||||||||||E|N|en|Base Item Availability|Is the Base item available during the Bonus/Promo. In a warehouse either the base or the promo pack will be carried. Note: Name changed from 'Base item available during substitution of Promo case / pack'|Horizontal|Boolean|7700|Left|200|Left||||Active||NULL|1.5.2CTX; PI152_QA24
kroFrontOfPackLabelClaims|N|||text||1000|1|N|||||||||E|N|en|Front of Pack Label Claims|Claims made on the labeling of an item in terms of content - examples Low fat/Gluten free/Low sodium/Improved formula|Horizontal|Text|8300|Left|200|Left||||Active||NULL|1.5.2CTX;
kroEnvironmentalSocialCertifications|Y||100|text||80|1|N|KRO_V12842||||||||E|N|en|Environmental / Social Certifications|A marking that the trade item received recognition, endorsement, certification by following guidelines by the label issuing agency.|Horizontal|Multi_Select_List|8400|Right|200|Left||||Active||NULL|MJR3
kroFlexPackaging|N|||boolean|||||||||||||E|N|en|Does Product Have Flex Packaging?|Product packaging that can be displayed laying down or standing up.|Horizontal|Boolean|8500|Left|200|Left||||Active||NULL|Ref #1126; NEWGRISS
kroSellableFlag|N|||Boolean|||||||||||||E|N|en|Sellable flag|Sellable flag|Horizontal|Boolean|8700|Left|200|Left||||Active||NULL|PI1510_03
kroBanner_Merch_Display|N||||||||||||||||R|N|en|Display Information|Display Information|Banner|Label|8900|Left|200|Left||||Active||NULL|1.5.2CTX;
kroDisplayType|N|||text||60|1|N|KRO_V10184||||||||E|N|en|Display Type|How the product is merchandised in the store as a Display unit Note: Name changed from "Clip strip"|Horizontal|Dropdown|9200|Left|200|Left||||Active||NULL|pikr-55422(bharter)
kroBanner_Merch_Sales|N||||||||||||||||R|N|en|Sales and Promotion Information|Sales and Promotion Information|Banner|Label|10300|Left|200|Left||||Active||NULL|1.5.2CTX;
kroEstimateAverageSalesVolumePerWeekPerStoreInPieces|N|||float|9|9|3|||M|uom|text||60|1|KRO_V10187|E|N|en|Estimate Average Sales Volume Per Week Per Store|Average Units (pieces) per store per week as estimated by Vendor.|Horizontal|Float|10600|Left|200|Left||||Active||NULL|1.5.2CTX; PI1511_02; PI1511_04
kroProductClassification|N||1|text||60|1|N|KRO_V13026||||||||E|N|en|Product Classification|Identify the classification of the product being submitted.|Horizontal|DropDown|2810|Left|200|Left||||Active||MANDATORY_BEFORE|PI11.x CR Appendix D (bharter)
kroProductWarnings|N||1|text||4000|1|N|||||||||E|N|en|Product Warnings|Identify any cautions/warnings that should be conveyed to the consumer.|Horizontal|Text|2820|Left|200|Left||||Active||MANDATORY_BEFORE|PI11.x CR Appendix D (bharter)
kroIntendedUseOfProduct|N||1|text||4000|1|N|||||||||E|N|en|Intended Use of Product|Identify the intended use of the product.|Horizontal|Text|18800|Left|200|Left||||Active||NULL|PI11.x CR Appendix D (bharter),Mod GUILabel(bharter),pikr-54738((bharter)
kroBanner_Ing_Claims|N||||||||||||||||R|N|en|Product Claims|Product Claims|Banner|Label|11400|Left|200|Left||||Active||NULL|1.5.2CTX;
kroQuestionsRegardingThisProductContactPhoneNumber|N|||text||100|1||||||||||E|N|en|Questions Regarding This Product Contact Phone Number|Supplier contact phone number for questions regarding the product.|Horizontal|Text|11500|Left|200|Left||||Active||NULL|PI162_01
kroQuestionsRegardingThisProductContactEmailOrSocialMediaInformation|N|||text||254|1||||||||||E|N|en|Questions Regarding This Product Contact Email or Social Media Information|Supplier contact email or social media information for questions regarding the product.|Horizontal|Text|11600|Left|200|Left||||Active||NULL|PI162_01,(bharter)PI11.x Appendix B
kroBanner_Ing_Nutritional|N||||||||||||||||R|N|en|Nutritional Information|Nutritional Information|Banner|Label|11700|Left|200|Left||||Active||NULL|1.5.2CTX;
showComponents|N||||||||||||||||R|N|en|Component Link|Component Link|Horizontal|STATIC_LINK|12050|Left|200|Left||||Active||NULL|(bharter)PI11.x
kroBanner_Ing_Ing|N||||||||||||||||R|N|en|Ingredients & Allergen Information|Ingredients & Allergen Information|Banner|Label|12100|Left|200|Left||||Active||NULL|1.5.2CTX; PI152_QA24
krofoodAndBevAllergen/kroAllergenSpecificationAgency|N|krofoodAndBevAllergen|100|text||70|1|N|||||||||E|N|en|Allergen Specification Agency|Name of the agency that controls the allergen definition. If no allergens, indicate "None".|LoopGroup|Text|12200|Left|100|Left|35|||Active||NULL|PI166_FEB04_FEBCR
krofoodAndBevAllergen/kroAllergenSpecificationName|N|krofoodAndBevAllergen|100|text||70|1|N|||||||||E|N|en|Allergen Specification Name|Free text field containing the name and version of the regulation or standard that contains the definition of the allergen. If no allergens, indicate "None".|LoopGroup|Text|12300|Left|100|Left|35|||Active||NULL|PI166_FEB04_FEBCR
krofoodAndBevAllergen/kroAllergenTypeCode|N|krofoodAndBevAllergen|100|text||80|1|N|FNBAllergenTypeCode||||||||E|N|en|Allergen Type Code|Value that identifies the type of allergen in the product (e.g.).|LoopGroup|Dropdown|12400|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
krofoodAndBevAllergen/kroLevelOfContainment|N|krofoodAndBevAllergen|100|text||80|1|N|KRO_V10251||||||||E|N|en|Level Of Containment|Value that identifies the level of presence of the allergen in the product.|LoopGroup|Dropdown|12500|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR,PIKR-52202(bharter)
kroBanner_Hazmat_Information|N||||||||||||||||R|N|en|Hazardous & Handling Information|Hazardous & Handling Information|Banner|Label|12600|Left|200|Left||||Active||NULL|1.5.2CTX;
kroTypeOfConsumerPackageV10319|Y||25|text||60|1||KRO_V10319||||||||E|N|en|Type of Consumer Package|General description of the Consumer package.|Horizontal|Multi_Select_List|9300|Left|200|Left||||Active||NULL|PI159_04
kroOtherTypeOfConsumerPackage|N|||text||100|1||||||||||E|N|en|Other Type of Consumer Package|Identifies the consumer package types that are not found on the valid value list for attribute 1274 Consumer Package Type.|Horizontal|Text|9400|Left|200|Left||||Active||NULL|PI1510_01; PI1512_03; PI1512_04
kroConsumerPackageCharacteristicsV10021|Y||25|text||60|1||KRO_V10021||||||||E|N|en|Consumer Package Characteristics|General properties of the Consumer package.|Horizontal|Multi_Select_List|9600|Left|200|Left||||Active||NULL|PI1510_01; PI1510_04; PI512_05
kroOtherConsumerPackageCharacteristics|N|||text||100|1||||||||||E|N|en|Other Consumer Package Characteristics|Identifies the consumer package characteristics that are not found on the valid value list for attribute 1275 Consumer Package Characteristics.|Horizontal|Text|9500|Left|200|Left||||Active||NULL|PI1510_01; PI1512_04, PI512_05
kroTypeOfLabelingV10514|Y||999|text||60|1||KRO_V10514||||||||E|N|en|Type of Labeling|Determines if product has nutritional labeling or supplemental labeling|Horizontal|Multi_Select_List|12800|Left|200|Left||||Active||NULL|PI1510_01, PI1711_IM706_MAY02
kroDrugFactsPanel/kroActiveIngredients|N|kroDrugFactsPanel|99|text||60|1|N|KRO_V12859||||||||E|N|en|Drug Facts Panel - Active Ingredient(s)|An active ingredient (AI), also active pharmaceutical ingredient (API) or bulk active, is any component that is intended to furnish pharmacological activity.|LoopGroup|Dropdown|18110|Left|200|Left|200|||Active||NULL|PI166_FEB04_FEBCR,PI11x Mod GUILabel (Bharter)
kroDrugFactsPanel/kroOtherActiveIngredients|N|kroDrugFactsPanel|99|text||4000|1|N|||||||||E|N|en|Other Active Ingredient(s)|Identify any other active ingredient not present on the list|LoopGroup|Text|18120|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR, PI172_IM711_JUNE03,(bharter)PI11.x Appendix B
kroDrugFactsPanel/kroActiveIngredientsPercent|N|kroDrugFactsPanel|99|float|4|7|3|N|||||||||E|N|en|Active Ingredient(s) Percent|Identify the amount of active ingredient per dose.|LoopGroup|Float|18130|Left|200|Left||||Active||NULL|PI11.x CR Appendix J (bharter)
kroDrugFactsPanel/kroAmountPerDose|N|kroDrugFactsPanel|99|text||100|1|N|||||||||E|N|en|Amount Per Dose|Identify the amount of active ingredient per dose. (example:  2mg)|LoopGroup|Text|18140|Left|200|Left||||Active||NULL|PI11.x CR Appendix J (bharter)
kroDrugFactsPanel/kroPurposeOfActiveIngredient|N|kroDrugFactsPanel|99|text||4000|1|N|||||||||E|N|en|Purpose of Active Ingredient|Identify the intended purpose of the active ingredient in the drug fact panel.|LoopGroup|Text|18150|Left|200|Left||||Active||NULL|PI11.x CR Appendix J (bharter)
kroPackagedAndReadyForSale|N|||boolean|||||||||||||E|N|en|Packaged and Ready for Sale|Indicated the item is packed, has a UPC number labeled on it, and is ready to be stocked in stores for sale.|Horizontal|Boolean|12900|Left|200|Left||||Active||NULL|PI1510_01
kroProductDatingMethod|Y||8|text||60|1||KRO_V10912||||||||E|N|en|Product Dating Method|Indicates what type of date (if any) the supplier has on their product for quality and/or freshness|Horizontal|Multi_Select_List|13000|Left|200|Left||||Active||MANDATORY_BEFORE|PI1510_01; PI1512_05
kroMinimumDaysOfShelfLifeInStore|N|||integer||4|1||||||||||E|N|en|Minimum Days of Shelf Life in Store (DSD)|Minimum days of shelf life guaranteed to Kroger for Direct Store Delivery (DSD) items.|Horizontal|Integer|13100|Left|200|Left||||Active||NULL|PI1510_01
kroHandlingInstructionCode|Y||100|text||80|1||KRO_V12863||||||||E|N|en|Handling Instruction Code|Defines the information and processes needed to safely handle the trade item.|Horizontal|Multi_Select_List|13225|Left|200|Left|200|||Active||NULL|PI171_DeltaCR
kroOtherHandlingInstructionCode|Y||999|text||200|1||||||||||E|N|en|Other Handling Instruction Code|Identifies the other types of information and processes needed to safely handle the trade item not identified in the original list.|Horizontal|Text|13250|Left|200|Left|200|||Active||NULL|PI171_DeltaCR
kroBanner_Nutritional|N||||||||||||||||R|N|en|Diet Types and Nutritional Claims|Diet Types and Nutritional Claims|Banner|Label|13300|Left|200|Left||||Active||NULL|PI164_06
kroClaimsAndReferencedFood/kroNutritionalClaims|N|kroClaimsAndReferencedFood|25|text||60|1||KRO_V10241||||||||E|N|en|Product Nutritional Claims|Nutritional claims as defined by the Food and Drug Administration of USA|LoopGroup|Dropdown|13400|Left|200|Left||||Active||NULL|PI164_06, PI172_IM706_JUNE01
kroClaimsAndReferencedFood/kroPercentLessThanReferencedFood|N|kroClaimsAndReferencedFood|25|float|5|5|2||||||||||E|N|en|Percent Less Than Referenced Food <br/>Required for Fewer, Less, Lower and Reduced Claims only|Identify the claim percentage less than the referenced food. Required for Fewer, Less, Lower and Reduced Claims only|LoopGroup|Float|13500|Left|200|Left||||Active||PERCENTAGE|PI164_06
kroClaimsAndReferencedFood/kroReferencedFood|Y|kroClaimsAndReferencedFood|25|text||500|1||||||||||E|N|en|Referenced Food -- Required for Fewer, Less, Lower and Reduced Claims only|Identify a food referenced by this claim. Required for Fewer, Less, Lower and Reduced Claims only|LoopGroup|Text|13600|Left|200|Left||||Active||NULL|PI164_06
kroOtherNutritionalClaim|Y||25|text||300|1||||||||||E|N|en|Other Nutritional Claim|Identify a nutritional claim for this product which is not provided on the nutritional claims list.|Horizontal|Text|13700|Left|200|Left||||Active||NULL|PI164_06
kroAntioxidantContained|N|||text||100|1||||||||||E|N|en|Antioxidant Contained|If an Antioxidant Claim is made, provide the Antioxidant(s) contained in the product.|Horizontal|Text|13800|Left|200|Left||||Active||NULL|PI164_06
kroContainsMilkProtein|N|||text||60|1||KRO_V11967||||||||E|N|en|Contains Milk Protein |Identify if the product contains milk protein|Horizontal|Dropdown|13900|Left|200|Left||||Active||NULL|PI164_06
kroContainsPartiallyHydrogenatedOil|N|||text||60|1||KRO_V11965||||||||E|N|en|Contains partially hydrogenated oil|Identify if the product contains partially hydrogenated oil|Horizontal|Dropdown|14000|Left|200|Left||||Active||NULL|PI164_06
kroContainsSodiumCaseinate|N|||text||60|1||KRO_V11966||||||||E|N|en|Contains Sodium Caseinate|Identify if the product Sodium Caseinate|Horizontal|Dropdown|14100|Left|200|Left||||Active||NULL|PI164_06
kroExcellentSourceOf|Y||25|text||60|1||KRO_V11964||||||||E|N|en|Excellent Source of|Product that contains 20% or more of the Daily Value per regular amount customarily consumed.|Horizontal|Multi_Select_List|14200|Left|200|Left||||Active||NULL|PI164_06
kroGoodSourceContainsV11443|Y||100|text||100|1||KRO_V11443||||||||E|N|en|Good Source/Contains|Identify and list any benefits of the product.|Horizontal|Multi_Select_List|14300|Left|200|Left||||Active||NULL|PI164_06
kroProductFreeFromV11193|Y||10|text||60|1||KRO_V11193||||||||E|N|en|Product Free From|Identifies the ingredients the product does not contain.|Horizontal|Multi_Select_List|14400|Left|200|Left||||Active||NULL|PI164_07
kroDietTypes/kroDietTypeCodeV11959|N|kroDietTypes|25|text||150|1||KRO_V11959||||||||E|N|en|Diet Type Code|Code indicating the diet for which the product is suitable such as Kosher, Gluten Free, etc.|LoopGroup|Dropdown|14500|Left|200|Left||||Active||NULL|PI164_06
kroDietTypes/kroDietTypeCertificationV11960|N|kroDietTypes|25|text||60|1||KRO_V11960||||||||E|N|en|Diet Type Certification|Indicate a set of agreements or a certificate name that guarantees the product is permitted in a particular diet such as pareve, Circle_U, etc.|LoopGroup|Dropdown|14600|Left|200|Left||||Active||NULL|PI164_06
kroDietTypes/kroOtherDietTypeCertification|Y|kroDietTypes|25|text||130|1||||||||||E|N|en|Other Diet Type Certification|Indicate a new set of agreements or a certificate name that guarantees the product is permitted in a particular diet such as pareve, Circle_U, etc.|LoopGroup|Text|14700|Left|200|Left||||Active||NULL|PI164_06
kroAlcoholPresentInProduct|N|||boolean|||||||||||||E|N|en|Alcohol Present in Product|Identify if alcohol is present in the item.|Horizontal|Boolean|14800|Left|200|Left||||Active||NULL|PI164_06
kroAlcoholUsedInProcessing|N|||boolean|||||||||||||E|N|en|Alcohol Used in Processing|Identify if alcohol is used in the processing of item.|Horizontal|Boolean|14900|Left|200|Left||||Active||NULL|PI164_06
kroCertifiedForPassoverDiet|N|||boolean|||||||||||||E|N|en|Certified for Passover Diet|Product package is marked Passover in addition to any other kosher markings|Horizontal|Boolean|15000|Left|200|Left||||Active||NULL|PI164_06
kroGlycemicIndexValue|N|||text||60|1||KRO_V11961||||||||E|N|en|Glycemic Index Value|Identify the Glycemic Index Value|Horizontal|Dropdown|15100|Left|200|Left||||Active||NULL|PI164_06
kroProductContainsPork|N|||boolean|||||||||||||E|N|en|Product Contains Pork|Identify if pork is present in the item.|Horizontal|Boolean|15200|Left|200|Left||||Active||NULL|PI164_06
kroTypeOfVegetarianDiet|Y||10|text||60|1||KRO_V11962||||||||E|N|en|Type of Vegetarian Diet|Indicates the type of vegetarian diet|Horizontal|Multi_Select_List|15300|Left|200|Left||||Active||NULL|PI164_06
kroProductEndorsedByAmericanDiabeticAssociation|N|||text||60|1||KRO_V11963||||||||E|N|en|Product Endorsed By American Diabetes Association|Indication of whether the product is endorsed by the American Diabetes Association|Horizontal|Dropdown|15400|Left|200|Left||||Active||NULL|PI164_06
kroOtherDiabeticAssociationEndorsingProduct|Y||25|text||150|1||||||||||E|N|en|Other Diabetic Association Endorsing Product|If the Diabetic Association endorsing your product is not indicated on the Diabetic Association list, use this text box to indicate other Diabetic Associations endorsing your product|Horizontal|Text|15500|Left|200|Left||||Active||NULL|PI164_06
kroLevelOfNonGMOClaimV11147|Y||3|text||60|1||KRO_V11147||||||||E|N|en|Level of Non-GMO Claim|Level of Non-GMO Claim defined by Supplier|Horizontal|Multi_Select_List|15600|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
kroManufacturerSuggestedRetailPriceNonConsumerUnit|N|||float|30|30|2||||||||||E|N|en|Manufacturer Suggested Retail Price Non-Consumer Unit|The retail price to the consumer as suggested by the manufacturer for products shipped in bulk or as non-consumer units.  |Horizontal|Float|15700|Left|200|Left||||Active||NULL|PI165_IM6819_DEC04
kroManufacturerSuggestedRetailPriceBasisNonConsumerUnit|N|||integer||9|1||||||||||E|N|en|Manufacturer Suggested Retail Price Basis Non-Consumer Unit|Indicate the number of units for Suggested Retail Price for products shipped in bulk or as non-consumer units.|Horizontal|Integer|15800|Left|200|Left||||Active||NULL|PI165_IM6819_DEC04
kroManufacturerSuggestedRetailPriceBasisUOMNonConsumerUnit|N|||text||60|1||KRO_V10742||||||||E|N|en|Manufacturer Suggested Retail Price Basis UOM Non-Consumer Unit|Unit of measure for "Suggested Retail Price per Unit" attribute for products shipped in bulk or as non-consumer units.|Horizontal|Dropdown|15900|Left|200|Left||||Active||NULL|PI165_IM6819_DEC04
kroGlutenFreeClaim|N||1|text||60|1||KRO_V12877||||||||E|N|en|Gluten Free Claim|Identify whether the product does or does not contain gluten.|Horizontal|Dropdown|16400|Left|200|Left|200|||Active||NULL|PI171_DeltaCR
kroGlutenPartsPerMillion|N|||text||60|1||KRO_V12172||||||||E|N|en|Gluten Parts per Million|Identify the gluten parts per million contained within the consumer product.|Horizontal|Dropdown|16500|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
kroSymptomRelief|N|||text||60|1|N|KRO_V10130||||||||E|N|en|Symptom Relief|Identify the symptom the product is targeted to treat|Horizontal|Dropdown|16600|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
kroWarnings|N|||text||4000|1||||||||||E|N|en|Warnings|Identify if product contains any warnings on the package.|Horizontal|Text|18700|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
kroDosage|N|||text||4000|1||||||||||E|N|en|Dosage Instructions/Directions/Suggested Use|Identify the dosage instructions or suggested usage printed on the label|Horizontal|Text|18500|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR,(Bharter)PI11.x Appendix B
kroGlutenFreeBasisV11409|Y||20|text||60|1||KRO_V11409||||||||E|N|en|Gluten Free Basis|Identify if product is naturally gluten free or if it is manufactured to be gluten free.|Horizontal|Multi_Select_List|16900|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
kroNonGMOProduct|N|||boolean|||||||||||||E|N|en|Non-GMO Product|Product has NOT been genetically modified |Horizontal|boolean|17000|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
kroInactiveIngredients|N|||text||4000|1||||||||||E|N|en|Inactive Ingredients|Identify the inactive ingredients in the product.|Horizontal|Text|18600|Left|200|Left|200|||Active||NULL|PI166_FEB04_FEBCR, PI1711_IM706_20160324
kroOrganicClaim|N|||text||60|1||KRO_V12004||||||||E|N|en|Organic Claim|Claim if product is organic (with or without certification)|Horizontal|Dropdown|17300|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
krogerOrganicClaim/kroOrganicClaimAgencyCode|Y|krogerOrganicClaim|100|text||80|1|N|KRO_V10243||||||||E|N|en|Organic Claim Agency|A governing body that creates and maintains standards related to organic products.|LoopGroup|Multi_Select_List|17400|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR,PI3.0(bharter)
krogerOrganicClaim/kroOrganicTradeItemCode|N|krogerOrganicClaim|100|text||60|1|N|KRO_V10259||||||||E|N|en|Organic Trade Item Code|Used to indicate the organic status of a trade item or of one or more of its components.|LoopGroup|Dropdown|17500|Left|200|Left||||Active||NULL|PIMJR3 Update,PI3.0(bharter)
kroOtherOrganicClaimAgency|N|||text||100|1||||||||||E|N|en|Other Organic Claim Agency|Identify the Agency that certified the product organic.|Horizontal|Text|17600|Left|200|Left||||Active||NULL|PI166_FEB04_FEBCR
kroNaturalFlag|N|||Boolean|||||||||||||E|N|en|Natural Flag|Whether natural item based on vendor designation - Does the vendor claim the item is natural on the package?|Horizontal|Boolean|17700|Left|200|Left||||Active||NULL|PI1510_01; PI1512_04,PI3.0(bharter_0824)
