dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
swDSDController/swCost|N|swDSDController|999|float|8|8|4||||||||||R|N|en|Cost|This cost will be entered for all vendors and all cost areas in each division. If changes need to be made, please submit a cost change form or complete a DSD workbook.|LoopGroup|Float|10600|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01, PI171_May_PI9.4
swDSDController/swCostBasis|N|swDSDController|999|text||30|1||SWCostBasisDSDVV||||||||R|N|en|Cost Basis|Indicates how this item is billed to retailer (LB,EA,CASE)|LoopGroup|Dropdown|10700|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01, PI171_May_PI9.4
swDSDController/swApprovedForSetup|N|swDSDController|999|text||2|1||SWApprovedForSetupVV||||||||E|N|en|Approved For Setup|Indicates this item has been approved for set-up within the division/distribution center|LoopGroup|Dropdown|10800|Left|200|Left||||Active||NULL|PI171_May_PI9.4
swDSDController/swAdditionalMerchComment|N|swDSDController|999|text||150|1||||||||||E|N|en|Additional Merchandiser Comment|Additional Merchandiser Comment|LoopGroup|Text|10900|Left|200|Left||||Active||NULL|PI171_May_PI9.4
swDSDController/swSetupInDivision|N|swDSDController|999|boolean|||||||||||||E|N|en|Setup In Division|Indicates that Data Entry has completed their set-up|LoopGroup|Boolean|11000|Left|200|Left||||Active||NULL|PI171_May_PI9.4
swDSDController/swDSDSetup|N|swDSDController|999|boolean|||||||||||||E|N|en|DSD Setup|Indicates that Data Entry step for DSD has been completed|LoopGroup|Boolean|11100|Left|200|Left||||Active||NULL|PI171_May_PI9.4
swDSDController/swNewCICRequired|N|swDSDController|999|boolean|||||||||||||E|N|en|New CIC Required?|Indicates to DE that new CIC is required for Dsitribution Type|LoopGroup|Boolean|11200|Left|200|Left||||Active||NULL|PI172_IM711_Aug01, PIKR-49531
swDSDDistributionBannerEnd|N||||||||||||||||R|N|en|DSD Distribution|DSD Distribution|Banner|Label|11300|Left|200|Left||||Active||NULL|Start_End banners used for collapsible controllers.  PI1515_IM6815_NOV02
swCopyDSDCostCIC|N|||boolean|||||||||||||E|N|en|Do you want Albertsons to copy the cost from the DSD Corporate Item Code (CIC)?|If you select Yes, then all costs for all vendors in each division will be copied to the new item. If you do not want this, please select No and enter the correct cost below.  Note the same cost will be applied to all distributors within each division. If the cost needs to differ please submit a cost change form after the item is setup.|Horizontal|Boolean|11400|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT02c, PI165_IM6818_DEC06
swCorporateItemCodeBanner|N||||||||||||||||R|N|en|Corporate Item Code|Corporate Item Code|Banner|Label|11500|Left|200|Left||||Active||NULL|PI1515_IM6815_NOV01
swShowCorpItemCode|N||||||||||||||||R|N|en|Corporate Item Codes|Corporate Item Codes can be found in this popup screen.|Horizontal|STATIC_LINK|11600|Left|200|Left||||Active||NULL|PI1515_IM6815_NOV01
swPricingBannerStart|N||||||||||||||||R|N|en|Pricing|Pricing|Banner|Label|11700|Left|200|Left||||Active||NULL|Start_End banners used for collapsible controllers.  PI1515_IM6815_NOV02
swUPCLikePricingGroup/swEANUCCUPC|N|swUPCLikePricingGroup|999|text||12|1||||||||||R|N|en|Selected Pricing UPC|UPC that will be used to copy 'Like' Pricing for Retail Assignment|LoopGroupRo|Text|11800|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swUPCLikePricingGroup/swPriceCIC|N|swUPCLikePricingGroup|999|text||8|1||||||||||R|N|en|Selected Pricing Corporate Item Code|Corporate Item Code where Pricing details will be copied|LoopGroupRo|Text|11900|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swUPCLikePricingGroup/swPriceDescription|N|swUPCLikePricingGroup|999|text||42|1||||||||||R|N|en|Selected Item Description|Price Description|LoopGroupRo|Text|12000|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swUPCLikePricingGroup/swPricePack|N|swUPCLikePricingGroup|999|text||4|1||||||||||R|N|en|Pack|Price Pack|LoopGroupRo|Text|12100|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swUPCLikePricingGroup/swPriceSize|N|swUPCLikePricingGroup|999|text||10|1||||||||||R|N|en|Size|Price Size|LoopGroupRo|Text|12200|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swPricingController/swGTINPricing|N|swPricingController|999|text||14|1||||||||||E|N|en|GTIN (Global Trade Item Number)|The Global Trade Item Number is the standard 14-digit number used to identify the product.|LoopGroup|Text|12300|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swPricingController/swLabelCount|N|swPricingController|999|text||30|1||||||||||E|N|en|Label Count|Number of shelf labels to print per store. Default should be 1.|LoopGroup|Text|12400|Left|50|Left|10|||Active||NULL|PI1514_IM6814_OCT01
swPricingController/swCommonPromotionCode|N|swPricingController|999|integer||7|1||||||||||E|N|en|Common Promotion Code (CPC)|The existing code used by Merchandising to enter promotions. If none, populate with zeros.|LoopGroup|Integer|12500|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01, PI165_IM6818_DEC06
swPricingController/swCommonRetailCode|N|swPricingController|999|integer||5|1||||||||||E|N|en|Common Retail Code |Common code utilized by Pricing for setting regular retail|LoopGroup|Integer|12600|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swPricingController/swSuggestedRetailBase|N|swPricingController|999|float|5|5|2||||||||||E|N|en|Suggested Retail Base|The suggested retail is a suggestion only and may not be the final retail assigned. For Perishable items, if there is no suggested retail, enter ‘0.01’. UPC-A: An 11 digit UPC. (e.g. 0-12345-12345)Zero Suppressed UPC: A 6 digit UPC. (e.g. 123456)EAN.UCC-8: An 8 digit UPC representing the 7 digit EAN.UCC prefix + Zero Suppressed UPC + 1 check digit. (e.g. 12345678)EAN.UCC-13: A 13 digit EAN.UCC representing the 12 digit EAN.UCC prefix + Zero Suppressed UPC - 1 check digit. (e.g. 1-1-12345-12345-1)|LoopGroup|Float|12700|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swPricingController/swSuggestedRetailAlaska|N|swPricingController|999|float|5|5|2||||||||||E|N|en|Suggested Retail Alaska|Provide ONLY if this item is to be retailed in Alaska|LoopGroup|Float|12800|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swPricingController/swSuggestedRetailHawaii|N|swPricingController|999|float|5|5|2||||||||||E|N|en|Suggested Retail Hawaii|Provide ONLY if this item is to be retailed in Hawaii|LoopGroup|Float|12900|Left|200|Left||||Active||NULL|PI1514_IM6814_OCT01
swPricingBannerEnd|N||||||||||||||||R|N|en|Pricing|Pricing|Banner|Label|13000|Left|200|Left||||Active||NULL|PI1515_IM6815_NOV02, PI167_May_PI9.4
