dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy|dummy
forMoreInfoAboutProduct|N|||text||1000|1|Y|||||||||R|N|en|For More Info About Product|Attribute Name Key: forMoreInfoAboutProduct<br>Utility field providing space for any information not covered in previous fields on packaging. May include 800 number or an address to write to for additional information about the product.|Horizontal|Text|19300|Left|200|Left|200|||Active||NULL|PI_1SYNC_ATTR
packageAndStorageAboutProduct|N|||text||1000|1|Y|||||||||R|N|en|Package And Storage About Product|Attribute Name Key: packageAndStorageAboutProduct<br>Describes special packaging features or the type of containers the product is packaged in (carton or bag with poly-lining, or reusable plastic tubs) and any special storage instructions. Accented characters may be used.|Horizontal|Text|19400|Left|200|Left|200|||Active||NULL|PI_1SYNC_ATTR
isCustomLabel|N|||boolean|||||||||||||R|N|en|Is Custom Label?|Attribute Name Key: isCustomLabel<br>Indicates if the product is custom label.|Horizontal|Boolean|19500|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
averageServingsPerCase|N|||float|23|38|15||||||||||R|N|en|Average Servings Per Case|Attribute Name Key: averageServingsPerCase<br>Suggested serving size divided into the overall pack size.|Horizontal|Float|19600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
suggestedServingSize|Y||100|float|38|38|15|||M|uom|text||3|1|uom|R|N|en|Suggested Serving Size|Attribute Name Key: suggestedServingSize<br>Consumable serving size suggested by manufacturer.|Horizontal|Float|19700|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isAssemblyRequired|N|||boolean|||||||||||||R|N|en|Assembly Required|Indicates that the Items in the package need to be assembled for use.|Horizontal|Boolean|19800|Left|200|Left||||Active||NULL|150
isProductCustomizable|N|||boolean|||||||||||||R|N|en|Product Customizable?|isProductCustomizable<br>Qualifier: FFC010<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|19900|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemDirectShippable|N|||boolean|||||||||||||R|N|en|GTIN Direct Shippable|isTradeItemDirectShippable<br>Qualifier: FFC011<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|20000|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemShippedInMultipleContainers|N|||boolean|||||||||||||R|N|en|Shipped in Multiple Containers|isTradeItemShippedInMultipleContainers<br>Qualifier: FFC024<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Boolean|20100|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
postConsumerRecycledContentPercentage|N|||float|5|5|2||||||||||R|N|en|Post Consumer Recycled %|postConsumerRecycledMaterialContent<br>Qualifier: FFC001<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Float|20200|Left|200|Left||||Active||NULL|PIMJR3 Update
totalNumberOfComponents|N|||integer||10|1||||||||||R|N|en|Total no. of components|totalNumberOfComponents<br>Qualifier: FFC022<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Integer|20300|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
totalRecyclableContentPercentage|N|||float|5|5|2||||||||||R|N|en|Total Recycled Content %|totalRecyclableContent<br>Qualifier: FFC002<br>Refer to IM Participant Dictionary for more information regarding this field.|Horizontal|Float|20400|Left|200|Left||||Active||NULL|PIMJR3 Update
layerHeight|N|||float|15|15|15|||M|uom|text||3|1|DimensionsUOM|R|N|en|Layer Height|layerHeight<br>Qualifier: CRE133<br>Indicates the measurement of height of the layer when trade items are packed with layers. The layer height is necessary when the cases are loaded on the pallet lying on the side instead of standing up.|Horizontal|Float|20500|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
consumerStorageInstructions|Y||25|text||1000|1|||M|lang|text||5|1|StandardLanguageCodes_hub|R|N|en|Consumer Storage Instructions|Expresses in text the consumer storage and usage instructions of a product which are normally held on the label or accompanying the product. This information may or may not be labeled on the pack. Instructions may refer to a suggested storage temperature.|Horizontal|Text|20600|Left|200|Left|200|||Active||NULL|PIMJR3 Update
casingTareWeight|N|||float|23|23|15|||M|uom|text||3|1|MassUOM|R|N|en|Casing Tare Weight|casingTareWeight<br>Qualifier: AVP091<br>The weight measurement of the "food casing". A casing for food products is a flexible tubing into which foods are stuffed to provide a skin-tight covering. Used in packaging prepared meats, poultry, cheese, and other food products. "Tare Weight – food casing" applies to the "each" level. The aggregate of the tare weight can be used for calculating the higher packaging levels. For example a sausage has a net weight of 120 grams; the tare weight – food casing is 5 grams. When in a carton of 12 sausages - add together each sausage's tare weight – food casing for the accumulated total of all the sausages in the carton for total tare weight – food casing by carton 5 grams *12 sausages = 60 grams tare weight – food casing.|Horizontal|Float|20700|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
openedTradeItemLifespan|N||1|integer||6|1||||||||||R|N|en|Opened Trade Item Lifespan|openedTradeItemLifespan<br>Qualifier: AVP097<br>The number of days that a trade item can remain on the shelf after it has been opened, before it must then be removed. The number of days is counted from the date of manufacture. The number of days determined in the "must sell by date" is applicable to the each level. When the master item is received it has an ultimate shelf life number of days on it. For example, the ultimate number of days for a ham is 180. The manufacturer advises the retailer that once it's open the item is good for 7 days. That 7 days is used to create the label for the consumer. When the consumer buys some of the ham, the label will have the best before date which is based on the 7 days.|Horizontal|Integer|20800|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
pricingOnProduct|N|||boolean|||||||||||||R|N|en|Product is Pre-Priced|Indicates if there is a retail price physically on or attached to the product packaging by the manufacturer or information provider.|Horizontal|Boolean|20900|Left|200|Left||||Active||NULL|1.5.2CTX;
clampPressure|N|||float|38|53|15|||M|uom|text||3|1|pressureUOM|R|N|en|Clamp Pressure|IM: clampPressure, GDSN: clampPressure<br>The pressure that should be applied by a clamp to the packaging around the product. The clamp pressure is the only pressure value to be applied and there are no minimum or maximum values.|Horizontal|Float|21000|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
hasDisplayReadyPackaging|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Has Display Ready Packaging?|Indicates that the product has display ready packaging that can be exhibited on the floor, a shelf, or other location.|Horizontal|Dropdown|21100|Left|200|Left||||Active||NULL|DeCA phase 2
areHazardousComponentsRemovable|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Hazardous Component Brokendown Easily For Recycling?|IM: isHazardousComponentBrokendownEasilyForRecycling, GDSN: areHazardousComponentsRemovable<br>Indicates whether or not any hazardous components can easily be separated from the other materials to facilitate product recycling.|Horizontal|Dropdown|21200|Left|200|Left||||Active||NULL|PIMJR3 Update
componentsLabeledForDisassemblyRecyclingPercent|N|||float|5|5|2||||||||||R|N|en|Percent Of Product Components Labeled For Disassembly And Recycling|IM: percentOfProductComponentsLabeledForDisassemblyAndRecycling, GDSN: componentsLabeledForDisassemblyRecyclingPercent<br>Provides the percentage of the product components that are clearly labeled on how to facilitate product disassembly and recycling. For example if the product is a VCR and remote control and the remote control is labeled for recycling, but the VCR is not, then the percentage equals 50.|Horizontal|Float|21300|Left|200|Left||||Active||NULL|PIMJR3 Update
doesTradeItemHaveRefuseObligations|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Exist Special Refuse Obligations|IM: existSpecialRefuseObligations, GDSN: doesTradeItemHaveRefuseObligations<br>Indication that special refuse obligations apply to the trade item.|Horizontal|Dropdown|21400|Left|200|Left||||Active||NULL|PIMJR3 Update
isTradeItemDesignedForEasyDisassembly|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Product Disassembly By Recycling Facility Completed Using Standard Tools?|IM: isProductDisassemblyByRecyclingFacilityCompletedUsingStandardTools, GDSN: isTradeItemDesignedForEasyDisassembly<br>Indicates whether or not the product is designed for easy disassembly by recycling facilities using standard industry tools.|Horizontal|Dropdown|21500|Left|200|Left||||Active||NULL|PIMJR3 Update
isTradeItemRigidPlasticPackagingContainer|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Product RPPC Compliant in Target Market?|IM: isProductRPPCCompliantInTargetMarket, GDSN: isTradeItemRigidPlasticPackagingContainer<br>Indicates whether a product is or is contained in a Rigid Plastic Packaging Container (RPPC) as defined by laws in the target market.|Horizontal|Dropdown|21600|Left|200|Left||||Active||NULL|PIMJR3 Update
isTradeItemROHSCompliant|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Product RoHS Compliance Code|IM: productRoHSComplianceCode, GDSN: isTradeItemROHSCompliant<br>Indicates if the product is compliant with the European Union RoHS Directive (the restriction of the use of certain hazardous substances in electrical and electronic equipment), a government regulated agency that sets guidelines for products not to contain certain hazardous substances.|Horizontal|Dropdown|21700|Left|200|Left||||Active||NULL|PIMJR3 Update
isTradeItemUniversalWaste|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Trade Item Universal Waste?|IM: isProductConsideredUniversalWaste, GDSN: isTradeItemUniversalWaste<br>Indicates whether or not a product can be considered universal waste. Universal waste is defined as "wastes that do meet the regulatory definition of hazardous waste, but are managed under special, tailored regulations".|Horizontal|Dropdown|21800|Left|200|Left||||Active||NULL|PIMJR3 Update
isTradeItemConsumerUpgradeableOrMaintainable|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Can Product Be Easily Upgraded Or Maintained By Consumer?|IM: canProductBeEasilyUpgradedOrMaintainedByConsumer, GDSN: isTradeItemConsumerUpgradeableOrMaintainable<br>Indicates if the product can be easily upgraded or replaced by the consumer. For example, the ability to add additional memory/storage capacity.|Horizontal|Dropdown|21900|Left|200|Left||||Active||NULL|PIMJR3 Update
doesTradeItemContainPesticide|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Product A Pesticide?|IM: isProductAPesticide, GDSN: doesTradeItemContainPesticide<br>Indicates whether or not the product is advertised or labeled as a chemical or contains a chemical that is advertised or labeled to kill, repel or prevent the growth of any living organism (government regulated).|Horizontal|Dropdown|22000|Left|200|Left||||Active||NULL|PIMJR3 Update
isProductAerosol|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Product Aerosol?|Indicates if the product contains a compressed gas or propellant.|Horizontal|Dropdown|22100|Left|200|Left||||Active||NULL|PI1510_03
isProductChemicalNotIntendedForHumanConsumption|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Product Chemical Not Intended For Human Consumption?|IM: isProductChemicalNotIntendedForHumanConsumption, GDSN: isTradeItemChemicalNotIntendedForHumanConsumption<br>Indicates that the product is or contains a Liquid, Gel, Paste, Powder, or Flammable solid not intended for human consumption (ingested).|Horizontal|Dropdown|22200|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
renewablePlantBasedPlasticComponentsPercent|N|||float|5|5|2||||||||||R|N|en|Percentage Of Plastic Components Made From a Plant Based Material|IM: percentageOfPlasticComponentsMadeFromAPlantBasedMaterial, GDSN: renewablePlantBasedPlasticComponentsPercent<br>The percentage of the plastic components only made from rapidly renewable plant-based material by net weight of product (excludes packaging).|Horizontal|Float|22300|Left|200|Left||||Active||NULL|PIMJR3 Update
rOHSComplianceFailureMaterial|Y||100|text||200|1|N|ROHSComplianceFailureMaterialCodes||||||||R|N|en|Materials That Fail RoHS Compliance|IM: materialsThatFailRoHSCompliance, GDSN: rOHSComplianceFailureMaterial<br>Identifies what materials contained in the product result in the failure of RoHS compliance.|Horizontal|Multi_Select_List|22400|Left|200|Left||||Active||NULL|PIMJR3 Update
doesManufacturerHaveTakeBackProgram|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Does Manufacturer have Take back Program?|IM: isProductSubjectToAManufacturerTakeBackProgram, GDSN: doesManufacturerHaveTakeBackProgram<br>Indicates whether or not the manufacturer offers a take back program to the consumer for the product to be reused, remanufactured, or recycled.|Horizontal|Dropdown|22500|Left|200|Left||||Active||NULL|PIMJR3 Update
manufacturerTakeBackProgramFee|Y||100|float|10|10|2|||M|currency|text||5|1|StandardCurrencyCodes_hub|R|N|en|Manufacturer Take Back Program Fee|IM: manufacturerTakeBackProgramFee, GDSN: manufacturerTakeBackProgramFee<br>The fee the consumer must pay the manufacturer to take back the product.|Horizontal|Float|22600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
isTradeItemAutomaticPowerDownEnabled|N|||text||60|1|N|NonBinaryLogicCodes||||||||R|N|en|Is Trade Item Automatic Power Down Enabled?|IM: isTradeItemAutoPoweredDownEnabledWhenShippedToCustomer, GDSN: isTradeItemAutomaticPowerDownEnabled<br>Indicates whether or not the product is enabled with auto powered down feature when shippped to the customer for trade item.|Horizontal|Dropdown|22700|Left|200|Left||||Active||NULL|PIMJR3 Update
tradeItemDefaultTimeLimitOfAutoPowerDownFunctionValue|N|||float|15|15|15||||||||||R|N|en|Trade Item Default Time Limit Of Auto Power Down Function Value|IM: tradeItemDefaultTimeLimitOfAutoPowerDownFunctionValue, GDSN: automaticPowerDownDefaultTimePeriod<br>Provides the default time value that the product will automatically power down for trade item.|Horizontal|Float|22800|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
tradeItemDefaultTimeLimitOfAutoPowerDownFunctionUOM|N|||text||3|1|N|automaticPowerDownDefaultTimePeriodUOM||||||||R|N|en|Trade Item Default Time Limit Of Auto Power Down Function UOM|IM: tradeItemDefaultTimeLimitOfAutoPowerDownFunctionUOM, GDSN: automaticPowerDownDefaultTimePeriod<br>Provides the unit of measure associated with the Trade Item Default Time Limit Of Auto Power Down Function Value.|Horizontal|Dropdown|22900|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
displayResolutionCode|N|||text||80|1|N|DisplayResolutionCode||||||||R|N|en|Display Resolution Code|IM: electricalUsageClassResolutionCode, GDSN: displayResolution<br>The display resolution of a television or computer display. This typically refers to the number of distinct pixels in each dimension that can be displayed.|Horizontal|Dropdown|23000|Left|200|Left||||Active||NULL|PIMJR3 Update
totalScreenArea|Y||100|float|15|15|15|||M|uom|text||3|1|AreaUOM|R|N|en|Total Screen Area|IM: electricalUsageClassScreenAreaValue, GDSN: totalScreenArea<br>Identifies the numeric value of the screen area of a television (multiply viewable screen height by viewable screen width).|Horizontal|Float|23100|Left|200|Left||||Active||NULL|PIMJR3 Update
tradeChannel|Y||100|text||80|1|N|tradeChannels||||||||R|N|en|Trade Channel|IM: tradeChannel, GDSN: tradeItemTradeChannel<br>Description of base unit or a packaging item's intended trade channel.|Horizontal|Multi_Select_List|23200|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
productIntroductionCICState|N|||text||100|1|N|||||||||R|N|en|Product Introduction CIC State|The CIC State from PI|Horizontal|Text|23300|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
retailerCICState|N|||text||100|1|N|||||||||R|N|en|Retailer CIC State|The CIC State from the retailer|Horizontal|Text|23400|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
internalItemNumber|N|||text||100|1|N|||||||||R|N|en|Internal Item Number|The Retailer's internal Item Number for the GTIN|Horizontal|Text|23500|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
publicationType|N|||text||70|1|N|||||||||R|N|en|Publication Type|The publication type of the GTIN|Horizontal|Text|23600|Left|200|Left||||Active||NULL|PI_1SYNC_ATTR
avp/acceleratedGraphicsPortSpeed|N|||integer||4|1||||||||||R|N|en|Accelerated Graphics Port Speed|acceleratedGraphicsPortSpeed<br>Qualifier: AVP128<br>The speed of the accelerated graphics port (AGP) measured in multiples of Base.|Horizontal|Integer|23700|Left|200|Left||||Active||NULL|AVP
avp/additionalFeaturesOrIncludedAccessories|N|||text||250|1|N|||||||||R|N|en|Additional Features Or Included Accessories|additionalFeaturesOrIncludedAccessories<br>Qualifier: AVP129<br>Additional features or included accessories that are very product specific that are not covered by any other general attribute. This is a Free Form text, be specific as possible.|Horizontal|Text|23800|Left|200|Left||||Active||NULL|AVP
avp/additionalPrinterFunctions|Y||3|text||70|1|N|||||||||R|N|en|Additional Printer Functions|additionalPrinterFunctions<br>Qualifier: AVP130<br>Describes functions other than printing that the printer can perform.|Horizontal|Text|23900|Left|200|Left||||Active||NULL|AVP
avp/additionalShredderCapabilities|Y||2|text||70|1|N|||||||||R|N|en|Additional Shredder Capabilities|additionalShredderCapabilities<br>Qualifier: AVP131<br>Describes the additional mediums that the product can shred.|Horizontal|Text|24000|Left|200|Left||||Active||NULL|AVP
avp/adjustableShelfType|Y||3|text||70|1|N|||||||||R|N|en|Adjustable Shelf Type|adjustableShelfType<br>Qualifier: AVP133<br>Identifies the type of adjustable shelf the product contains.|Horizontal|Text|24100|Left|200|Left||||Active||NULL|AVP
avp/airConditionerUnitType|Y||2|text||70|1|N|||||||||R|N|en|Air Conditioner Unit Type|airConditionerUnitType<br>Qualifier: AVP134<br>Identifies the type of AC Unit the product contains.|Horizontal|Text|24200|Left|200|Left||||Active||NULL|AVP
avp/albumCapacity|N|||integer||4|1||||||||||R|N|en|Album Capacity|albumCapacity<br>Qualifier: AVP135<br>Describes the number of photos the album can hold. Values are in number of packets (Pkt).|Horizontal|Integer|24300|Left|200|Left||||Active||NULL|AVP
avp/albumCapacityUOM|N|||text||70|1|N|||||||||R|N|en|Album Capacity UOM|albumCapacityUOM<br>Qualifier: AVP136<br>The unit of measurement associated with the album capacity.|Horizontal|Text|24400|Left|200|Left||||Active||NULL|AVP
avp/alcoholicBeveragePermissionLevel|N||100|text||2|1|N|||||||||R|N|en|Alcoholic Beverage Permission Level|alcoholicBeveragePermissionLevel<br>Qualifier: AVP027<br>Indication of a Permission level for alcoholic products dependent on the product classification. The permission level codes should reflect those of the target market.|Horizontal|Text|24500|Left|200|Left||||Active||NULL|AVP
avp/alcoholicBeverageSubregionOfOrigin|N||100|text||70|1|N|||||||||R|N|en|Alcoholic Beverage Subregion Of Origin|alcoholicBeverageSubregionOfOrigin<br>Qualifier: AVP030<br>Indication of sub region of origin of the trade item.|Horizontal|Text|24600|Left|200|Left||||Active||NULL|AVP
avp/alcoholicBeverageSugarGramsPerLitre|Y||100|float|3|4|1||||||||||R|N|en|Alcoholic Beverage Sugar Grams Per Litre|alcoholicBeverageSugarGramsPerLitre<br>Qualifier: AVP031<br>Indication of the amount of sugar contained in the beverage in gram per litre.|Horizontal|Float|24700|Left|200|Left||||Active||NULL|AVP
avp/amountOfConnectedEquipmentGuarantee|N|||integer||8|1||||||||||R|N|en|Amount Of Connected Equipment Guarantee|amountOfConnectedEquipmentGuarantee<br>Qualifier: AVP137<br>The dollar amount the manufacturer will reimburse the consumer, in the case that a product attached to this product is damaged due to failure of the product. Measured in US Dollars.|Horizontal|Integer|24800|Left|200|Left||||Active||NULL|AVP
avp/amperage|N|||float|7|14|7||||||||||R|N|en|Amperage|amperage<br>Qualifier: AVP138<br>Describes the number of amps the product draws.|Horizontal|Float|24900|Left|200|Left||||Active||NULL|AVP
avp/antennaPowerSourceType|N|||text||70|1|N|||||||||R|N|en|Antenna Power Source Type|antennaPowerSourceType<br>Qualifier: AVP139<br>Describes how the antenna is powered.|Horizontal|Text|25000|Left|200|Left||||Active||NULL|AVP
avp/antennaType|Y||3|text||70|1|N|||||||||R|N|en|Antenna Type|antennaType<br>Qualifier: AVP140<br>Describes the type of antenna.|Horizontal|Text|25100|Left|200|Left||||Active||NULL|AVP
avp/applianceBaseColor|Y||2|text||70|1|N|||||||||R|N|en|Appliance Base Color|applianceBaseColor<br>Qualifier: AVP141<br>Describes the appliance's general or base color.|Horizontal|Text|25200|Left|200|Left||||Active||NULL|AVP
avp/applianceMarketingColor|N|||text||70|1|N|||||||||R|N|en|Appliance Marketing Color|applianceMarketingColor<br>Qualifier: AVP142<br>Identifies the vendor specific marketing color of the product.|Horizontal|Text|25300|Left|200|Left||||Active||NULL|AVP
avp/applianceStyle|N|||text||70|1|N|||||||||R|N|en|Appliance Style|applianceStyle<br>Qualifier: AVP143<br>Describes the appliance style.|Horizontal|Text|25400|Left|200|Left||||Active||NULL|AVP
avp/applianceWattage|N|||integer||4|1||||||||||R|N|en|Appliance Wattage|applianceWattage<br>Qualifier: AVP144<br>Identifies the number of watts, in which the product operates efficiently. Measured in Watts.|Horizontal|Integer|25500|Left|200|Left||||Active||NULL|AVP
avp/areDemonstrationItemsAvailable|N|||boolean|||||||||||||R|N|en|Are Demonstration Items Available?|areDemonstrationItemsAvailable<br>Qualifier: AVP068<br>Indicates whether or not product demonstrations are available for the item.|Horizontal|Boolean|25600|Left|200|Left||||Active||NULL|AVP
avp/areHeadphonesIncluded|N|||boolean|||||||||||||R|N|en|Are Headphones Included?|areHeadphonesIncluded<br>Qualifier: AVP146<br>Indicates whether or not the product comes with headphones.|Horizontal|Boolean|25700|Left|200|Left||||Active||NULL|AVP
avp/audioVideoPlaybackCapability|Y||2|text||70|1|N|||||||||R|N|en|Audio Video Playback Capability|audioVideoPlaybackCapability<br>Qualifier: AVP148<br>Indicates the product's ability to play audio, video or both.|Horizontal|Text|25800|Left|200|Left||||Active||NULL|AVP
avp/audioWattsPerChannel|N|||integer||4|1||||||||||R|N|en|Audio Watts Per Channel|audioWattsPerChannel<br>Qualifier: AVP149<br>Indicates the system power for the channels in the audio system. Measured in Watts.|Horizontal|Integer|25900|Left|200|Left||||Active||NULL|AVP
avp/automatedDocumentFeederPageCapacity|N|||integer||4|1||||||||||R|N|en|Automated Document Feeder Page Capacity|automatedDocumentFeederPageCapacity<br>Qualifier: AVP150<br>Indicatest the number of pages the self-loader holds at one time. Measured in Pages.|Horizontal|Integer|26000|Left|200|Left||||Active||NULL|AVP
avp/averageCostPerPrint|N|||text||70|1|N|||||||||R|N|en|Average Cost Per Print|averageCostPerPrint<br>Qualifier: AVP152<br>Indicates the average cost per print using this product.|Horizontal|Text|26100|Left|200|Left||||Active||NULL|AVP
avp/averageMillisecondsOfDiskSeekTime|N|||float|7|14|7||||||||||R|N|en|Average Milliseconds Of Disk Seek Time|averageMillisecondsOfDiskSeekTime<br>Qualifier: AVP153<br>Indicates the amount of time it takes to read and return data from the disc. Measured in ms (Milliseconds).|Horizontal|Float|26200|Left|200|Left||||Active||NULL|AVP
avp/aVInputOutputLocation|Y||3|text||70|1|N|||||||||R|N|en|AV Input Output Location|aVInputOutputLocation<br>Qualifier: AVP151<br>Indicates the location of AV Input/Output connections.|Horizontal|Text|26300|Left|200|Left||||Active||NULL|AVP
avp/aspectRatio|N|||text||70|1|N|||||||||R|N|en|Aspect Ratio|avpAspectRatio<br>Qualifier: AVP147<br>Indicates the dimensions of a TV; whether of not it is wide screen or standard.|Horizontal|Text|26400|Left|200|Left||||Active||NULL|AVP
avp/primaryDeliveryMethodType|Y||100|text||60|1|N|||||||||R|N|en|Primary Delivery Method Type|avpPrimaryDeliveryMethodType<br>Qualifier: AVP721<br>The code value that Indicates the primary method of delivery for the trade item. The suggested values of this code list are: Warehouse, Direct Store Delivery, Warehouse and DSD, Drop Ship, Direct To Consumer.|Horizontal|Text|26500|Left|200|Left||||Active||NULL|AVP
avp/baglessTechnologyType|N|||text||70|1|N|||||||||R|N|en|Bagless Technology Type|baglessTechnologyType<br>Qualifier: AVP154<br>Indicates the type of technology used by the product to store dirt.|Horizontal|Text|26600|Left|200|Left||||Active||NULL|AVP
avp/batteryLife|N|||integer||4|1||||||||||R|N|en|Battery Life|batteryLife<br>Qualifier: AVP155<br>Identifies the length of time the battery will last.|Horizontal|Integer|26700|Left|200|Left||||Active||NULL|AVP
avp/batteryLifeUOM|N|||text||70|1|N|||||||||R|N|en|Battery Life UOM|batteryLifeUOM<br>Qualifier: AVP156<br>The unit of measurement associated with the Battery Life.|Horizontal|Text|26800|Left|200|Left||||Active||NULL|AVP
avp/binocularSize|N|||text||70|1|N|||||||||R|N|en|Binocular Size|binocularSize<br>Qualifier: AVP157<br>Describes the size classification of the binocular.|Horizontal|Text|26900|Left|200|Left||||Active||NULL|AVP
avp/blackAndWhitePrintSpeed|N|||integer||4|1||||||||||R|N|en|Black And White Print Speed|blackAndWhitePrintSpeed<br>Qualifier: AVP158<br>Indicates the black and white print speed of the product. Measured in Pages per Minute (PPM).|Horizontal|Integer|27000|Left|200|Left||||Active||NULL|AVP
avp/bodyStyle|N|||text||70|1|N|||||||||R|N|en|Body Style|bodyStyle<br>Qualifier: AVP159<br>Indicates the style of the body of the product.|Horizontal|Text|27100|Left|200|Left||||Active||NULL|AVP
avp/brandCompatibility|N|||text||70|1|N|||||||||R|N|en|Brand Compatibility|brandCompatibility<br>Qualifier: AVP160<br>Indcates whether the product is manufactured to support a specific brand(s) or if it is intended to use across brands (universal).|Horizontal|Text|27200|Left|200|Left||||Active||NULL|AVP
avp/bridgeType|N|||text||70|1|N|||||||||R|N|en|Bridge Type|bridgeType<br>Qualifier: AVP161<br>Describes the type of bridge that the product contains. A bridge is a device for supporting the strings on a stringed instrument and transmitting the vibration of those strings to some other structural component of the instrument that transfers the sound to the surrounding air.|Horizontal|Text|27300|Left|200|Left||||Active||NULL|AVP
avp/bTURating|N|||integer||8|1||||||||||R|N|en|BTU Rating|bTURating<br>Qualifier: AVP162<br>British Thermal Unit; describes the unit's output rating.|Horizontal|Integer|27400|Left|200|Left||||Active||NULL|AVP
avp/bufferSize|N|||integer||4|1||||||||||R|N|en|Buffer Size|bufferSize<br>Qualifier: AVP163<br>Indicates the size of the temporary memory that the system uses to store data.|Horizontal|Integer|27500|Left|200|Left||||Active||NULL|AVP
avp/bufferSizeUOM|N|||text||70|1|N|||||||||R|N|en|Buffer Size UOM|bufferSizeUOM<br>Qualifier: AVP164<br>The unit of measurement associated with the Buffer Size.|Horizontal|Text|27600|Left|200|Left||||Active||NULL|AVP
avp/builtinHeater|N|||boolean|||||||||||||R|N|en|Built-in Heater?|builtinHeater<br>Qualifier: AVP165<br>Indicates whether or not the product has a built-in heater for the waterline.|Horizontal|Boolean|27700|Left|200|Left||||Active||NULL|AVP
avp/buyerContactName|Y||3|text||70|1|N|||||||||R|N|en|Buyer Contact Name|buyerContactName<br>Qualifier: AVP166<br>Used for the ID for the ARI user ID, all data types should be the same as the ARI tables. This is a buyer name (If the supplier cannot send this, their sales rep will need to log into PIM to provide).|Horizontal|Text|27800|Left|200|Left||||Active||NULL|AVP
avp/cableConnectionTypes|N|||text||70|1|N|||||||||R|N|en|Cable Connection Types|cableConnectionTypes<br>Qualifier: AVP167<br>Indicates the type of cable connections the product contains.|Horizontal|Text|27900|Left|200|Left||||Active||NULL|AVP
avp/cableLength|N|||integer||4|1||||||||||R|N|en|Cable Length|cableLength<br>Qualifier: AVP168<br>Indicates the length of the cable.|Horizontal|Integer|28000|Left|200|Left||||Active||NULL|AVP
avp/cableLengthUOM|N|||text||70|1|N|||||||||R|N|en|Cable Length UOM|cableLengthUOM<br>Qualifier: AVP169<br>The Unit of Measure associated with the Cable Length.|Horizontal|Text|28100|Left|200|Left||||Active||NULL|AVP
avp/cacheSize|N|||integer||4|1||||||||||R|N|en|Cache Size|cacheSize<br>Qualifier: AVP170<br>Indicates the product's cache size. Cache size is the amount of storage located on the computer's hard drive or RAM where recentlty viewed files are stored.|Horizontal|Integer|28200|Left|200|Left||||Active||NULL|AVP
avp/cacheUOM|N|||text||70|1|N|||||||||R|N|en|Cache UOM|cacheUOM<br>Qualifier: AVP171<br>The Unit of Measure associated with Cache Size.|Horizontal|Text|28300|Left|200|Left||||Active||NULL|AVP
avp/callerIDLocation|Y||2|text||70|1|N|||||||||R|N|en|Caller ID Location|callerIDLocation<br>Qualifier: AVP172<br>Indicates the location of the Caller ID on the product.|Horizontal|Text|28400|Left|200|Left||||Active||NULL|AVP
